update, shannon_diversity, max_fitness, avg_fitness
14750, 5.07478, 289.27, 284.863
14760, 5.18944, 289.746, 285.409
14770, 4.75717, 289.649, 285.777
14780, 4.50611, 289.783, 285.806
14790, 4.81032, 289.686, 285.682
14800, 4.66135, 289.699, 286.063
14810, 4.85899, 289.377, 285.955
14820, 4.84391, 289.139, 286.113
14830, 4.88394, 289.597, 285.747
14840, 5.01253, 290.634, 286.029
14850, 4.76723, 290.312, 287.125
14860, 4.77563, 290.419, 285.33
14870, 5.12718, 290.271, 286.676
14880, 4.7465, 289.51, 286.461
14890, 4.77209, 290.201, 286.98
14900, 5.15747, 289.981, 285.756
14910, 4.97908, 291.874, 286.529
14920, 4.57904, 290.948, 287.629
14930, 4.55269, 291.559, 288.284
14940, 4.82794, 291.754, 288.523
14950, 5.09464, 291.895, 288.625
14960, 4.78757, 291.305, 286.965
14970, 4.45795, 290.974, 288.218
14980, 4.39573, 291.401, 287.271
14990, 4.53384, 290.85, 288.053
15000, 4.96786, 290.26, 287.7
15010, 4.7486, 290.436, 286.302
15020, 4.79258, 290.707, 287.367
15030, 4.82166, 291.12, 288.115
15040, 5.06317, 291.26, 286.917
15050, 4.24097, 291.367, 286.657
15060, 4.63743, 291.75, 287.954
15070, 4.69798, 291.336, 287.92
15080, 4.8124, 292.031, 288.54
15090, 4.82099, 292.197, 289.079
15100, 5.01399, 291.864, 287.452
15110, 4.22845, 292.364, 288.574
15120, 4.80028, 292.736, 289.243
15130, 4.97607, 292.617, 288.545
15140, 4.91868, 292.916, 290.576
15150, 4.95069, 292.249, 289.05
15160, 5.02764, 291.977, 287.778
15170, 5.25622, 292.012, 287.459
15180, 5.11925, 292.012, 288.12
15190, 4.85641, 292.009, 289.157
15200, 4.45686, 291.542, 288.966
15210, 5.00589, 291.079, 287.016
15220, 4.32128, 290.995, 287.512
15230, 4.63536, 290.303, 286.587
15240, 4.97723, 291.63, 287.628
15250, 4.85659, 290.089, 287.042
15260, 5.09254, 290.557, 286.552
15270, 5.02683, 289.893, 286.037
15280, 4.65971, 289.718, 287.267
15290, 5.43882, 289.691, 284.388
15300, 5.02763, 290.856, 285.328
15310, 4.67717, 290.98, 288.027
15320, 4.45699, 289.899, 286.38
15330, 5.04291, 291.242, 287.451
15340, 5.1391, 291.515, 285.677
15350, 4.61089, 291.855, 288.802
15360, 4.2474, 291.72, 288.694
15370, 4.71088, 290.343, 287.82
15380, 5.09286, 290.717, 287.03
15390, 4.94128, 291.148, 287.357
15400, 4.65005, 290.559, 287.058
15410, 4.89257, 291.577, 287.114
15420, 4.73311, 291.271, 288.383
15430, 4.90929, 291.128, 287.152
15440, 5.0557, 290.457, 285.474
15450, 5.19169, 290.762, 286.965
15460, 4.42392, 290.305, 287.092
15470, 4.89759, 290.889, 287.272
15480, 5.05185, 290.435, 286.708
15490, 4.94831, 290.285, 286.704
15500, 4.8044, 289.962, 286.827
15510, 4.90576, 290.006, 285.924
15520, 4.39972, 290.298, 287.557
15530, 4.37699, 290.649, 286.403
15540, 4.70801, 290.616, 287.361
15550, 4.68741, 290.476, 286.686
15560, 4.89561, 291.552, 285.886
15570, 4.77319, 292.13, 286.665
15580, 4.84489, 292.406, 288.271
15590, 4.79214, 291.679, 287.991
15600, 5.0715, 291.62, 287.191
15610, 5.14112, 290.848, 287.348
15620, 4.23412, 290.165, 286.652
15630, 5.03951, 290.812, 287.42
15640, 4.75219, 290.259, 286.48
15650, 5.00414, 290.263, 287.018
15660, 4.62814, 290.862, 287.208
15670, 4.86837, 290.282, 287.262
15680, 4.97046, 290.721, 287.044
15690, 4.92509, 291.245, 287.509
15700, 5.24709, 290.772, 286.095
15710, 4.9887, 290.208, 287.178
15720, 4.75227, 290.522, 287.231
15730, 4.40881, 290.603, 285.939
15740, 4.80421, 290.603, 287.578
15750, 4.89924, 290.288, 287.025
15760, 4.83715, 290.696, 286.665
15770, 4.96012, 290.082, 286.465
15780, 4.84476, 290.956, 287.378
15790, 4.87617, 290.764, 286.634
15800, 4.55814, 291.183, 287.897
15810, 4.88231, 292.311, 287.343
15820, 5.02682, 291.705, 288.184
15830, 4.69661, 291.95, 288.941
15840, 4.69915, 291.726, 287.785
15850, 4.74222, 291.535, 287.853
15860, 4.60456, 291.459, 287.877
15870, 4.69824, 291.579, 288.503
15880, 4.21476, 290.792, 287.387
15890, 4.93966, 291.46, 286.447
15900, 4.34749, 291.286, 288.784
15910, 4.95407, 291.579, 287.425
15920, 5.27502, 292.128, 286.399
15930, 4.95854, 290.374, 286.955
15940, 4.61692, 290.421, 287.494
15950, 4.62645, 290.411, 287.948
15960, 4.89711, 290.704, 288.272
15970, 4.98783, 290.888, 288.511
15980, 4.17586, 291.148, 288.111
15990, 4.67612, 290.768, 287.705
16000, 4.87504, 290.791, 288.032
16010, 5.09723, 290.411, 287.26
16020, 4.76947, 290.703, 286.283
16030, 4.94521, 291.504, 288.255
16040, 4.96872, 291.48, 288.643
16050, 4.66189, 291.698, 289.095
16060, 4.84142, 291.466, 287.076
16070, 5.03599, 291.841, 289.27
16080, 4.3844, 292.171, 288.992
16090, 5.0089, 292.6, 288.585
16100, 4.08747, 292.272, 289.23
16110, 4.72256, 292.754, 289.648
16120, 4.8545, 292.024, 287.69
16130, 5.0225, 292.762, 288.839
16140, 4.86502, 292.38, 290.062
16150, 4.84298, 292.559, 288.375
16160, 4.8994, 293.147, 288.369
16170, 4.99583, 292.719, 288.869
16180, 5.00093, 292.671, 288.594
16190, 4.34586, 292.421, 289.317
16200, 4.81504, 292.471, 288.699
16210, 5.07055, 292.835, 287.847
16220, 4.95625, 292.753, 288.895
16230, 4.70786, 293.129, 289.209
16240, 4.98177, 293.54, 289.272
16250, 4.87166, 292.781, 290.22
16260, 4.9075, 293.749, 290.031
16270, 4.5796, 293.585, 289.398
16280, 4.70051, 293.585, 289.583
16290, 4.71766, 293.389, 290.224
16300, 4.98798, 293.028, 288.293
16310, 4.34352, 293.028, 289.512
16320, 5.00504, 292.531, 289.924
16330, 4.73083, 292.382, 289.22
16340, 4.823, 292.871, 289.072
16350, 5.14295, 292.35, 288.239
16360, 4.94332, 292.825, 289.568
16370, 4.98009, 293.019, 289.877
16380, 4.38219, 291.322, 289.126
16390, 4.58269, 290.614, 286.909
16400, 5.21701, 291.999, 286.302
16410, 4.83908, 291.987, 287.028
16420, 4.9074, 292.483, 288.698
16430, 4.62243, 292.741, 289.391
16440, 4.88944, 292.371, 288.446
16450, 4.29962, 293.134, 290.18
16460, 4.73208, 291.812, 288.4
16470, 4.91354, 291.224, 287.599
16480, 4.85153, 292.503, 288.741
16490, 5.06783, 293.424, 288.827
16500, 5.03202, 292.347, 288.838
16510, 5.15801, 293.166, 288.267
16520, 5.22779, 291.956, 286.96
16530, 4.96375, 292.216, 287.138
16540, 4.756, 292.216, 287.251
16550, 4.64634, 292.085, 289.249
16560, 4.69578, 291.174, 287.775
16570, 4.67185, 292.04, 288.576
16580, 4.64553, 292.357, 288.696
16590, 4.6368, 291.185, 289.284
16600, 4.99202, 291.802, 286.647
16610, 5.01486, 291.802, 287.919
16620, 4.69318, 291.05, 285.797
16630, 5.02883, 291.448, 287.512
16640, 5.14521, 290.923, 286.781
16650, 4.62622, 290.703, 288
16660, 4.42592, 291.623, 288.373
16670, 4.53361, 291.503, 287.611
16680, 4.97607, 292.496, 288.776
16690, 4.93205, 292.663, 289.668
16700, 4.67931, 291.752, 288.082
16710, 4.89982, 293.464, 289.077
16720, 4.95243, 293.464, 289.962
16730, 4.97041, 293.139, 286.77
16740, 5.04288, 293.354, 288.487
16750, 4.38314, 293.394, 288.498
16760, 4.56797, 292.324, 288.541
16770, 4.64721, 292.444, 289.552
16780, 4.60525, 292.603, 289.637
16790, 4.67502, 293.213, 288.829
16800, 5.21478, 293.186, 289.204
16810, 5.03196, 291.617, 287.368
16820, 5.26191, 290.389, 286.697
16830, 4.62813, 291.391, 286.996
16840, 4.54901, 291.472, 287.78
16850, 5.23392, 291.098, 286.728
16860, 5.27182, 292.949, 287.535
16870, 4.84521, 292.607, 289.249
16880, 4.31216, 292.379, 287.497
16890, 4.96282, 291.825, 289.086
16900, 4.58292, 291.621, 288.394
16910, 4.88199, 292.476, 289.232
16920, 4.70231, 293.424, 288.667
16930, 4.57906, 293.424, 289.983
16940, 4.72627, 293.531, 290.214
16950, 4.71153, 293.019, 289.706
16960, 4.98353, 293.07, 287.909
16970, 5.25099, 291.39, 287.655
16980, 5.01476, 291.65, 288.127
16990, 4.52706, 291.145, 288.331
17000, 4.92173, 290.618, 286.962
17010, 4.76664, 290.94, 287.497
17020, 4.17726, 290.144, 287.174
17030, 4.94677, 290.052, 286.425
17040, 4.63736, 289.58, 285.501
17050, 4.91663, 289.026, 285.62
17060, 4.64108, 289.583, 285.536
17070, 4.47438, 289.561, 285.749
17080, 4.53906, 289.685, 286.71
17090, 5.08426, 289.903, 284.381
17100, 4.21153, 289.516, 284.337
17110, 4.92921, 290.984, 285.098
17120, 5.06092, 290.264, 287.503
17130, 4.47818, 290.614, 287.362
17140, 5.21202, 290.614, 287.146
17150, 4.78424, 290.518, 287.198
17160, 4.85376, 290.21, 286.33
17170, 4.98196, 290.56, 286.169
17180, 4.60866, 290.628, 288.12
17190, 4.8923, 292.032, 288.345
17200, 4.76994, 291.718, 287.673
17210, 4.79441, 292.322, 288.914
17220, 4.34078, 292.45, 290.264
17230, 4.72147, 291.683, 288.92
17240, 4.9415, 291.572, 286.685
17250, 4.28046, 291.721, 287.373
17260, 4.2168, 292.756, 289.771
17270, 4.88592, 293.328, 289.909
17280, 4.8149, 294.336, 290.406
17290, 4.71695, 293.911, 290.308
17300, 5.10794, 292.943, 288.941
17310, 4.89457, 292.163, 288.582
17320, 4.57943, 291.857, 288.775
17330, 4.81231, 291.691, 288.337
17340, 4.63211, 291.884, 288.608
17350, 4.7794, 291.185, 289.004
17360, 4.24883, 291.974, 289.141
17370, 4.98683, 292.243, 287.979
17380, 4.83134, 290.43, 286.956
17390, 4.82954, 290.601, 287.826
17400, 4.61854, 291.408, 287.482
17410, 4.91172, 291.746, 286.731
17420, 4.86878, 292.286, 288.615
17430, 5.07108, 292.099, 288.728
17440, 4.85188, 292.851, 289.925
17450, 4.67467, 292.693, 290.106
17460, 4.99384, 293.739, 289.944
17470, 5.07195, 293.639, 290.612
17480, 4.65224, 293.365, 289.163
17490, 4.3619, 293.575, 289.106
17500, 4.86884, 293.978, 290.629
17510, 4.3852, 293.969, 291.446
17520, 4.80005, 293.612, 289.331
17530, 4.80199, 293.717, 288.975
17540, 5.11247, 293.795, 289.254
17550, 4.80988, 293.795, 290.034
17560, 5.11798, 292.141, 288.937
17570, 4.70224, 292.199, 288.892
17580, 4.59896, 291.714, 288.272
17590, 4.77798, 291.75, 286.585
17600, 4.65314, 292.011, 288.564
17610, 4.69865, 291.197, 287.733
17620, 4.89973, 290.679, 287.694
17630, 4.34984, 290.461, 286.735
17640, 4.81195, 290.839, 287.341
17650, 4.62398, 290.878, 288.424
17660, 4.97455, 291.354, 288.186
17670, 4.56061, 290.866, 287.222
17680, 4.80783, 290.087, 286.645
17690, 5.0488, 290.333, 285.707
17700, 4.70412, 291.216, 286.524
17710, 4.982, 290.607, 287.237
17720, 5.11695, 290.389, 286.475
17730, 4.8988, 289.341, 286.154
17740, 4.84589, 289.881, 286.585
17750, 4.99824, 289.664, 285.301
17760, 4.93507, 289.429, 285.861
17770, 4.90644, 289.429, 285.085
17780, 4.61297, 289.483, 286.787
17790, 4.58611, 289.681, 285.117
17800, 4.94108, 290.17, 286.407
17810, 4.72099, 291.096, 287.672
17820, 4.59728, 290.485, 287.088
17830, 4.85555, 290.663, 287.257
17840, 4.48538, 291.606, 288.389
17850, 4.80875, 292.002, 287.08
17860, 4.96387, 292.002, 288.344
17870, 5.22567, 292.241, 288.177
17880, 4.90521, 292.506, 289.494
17890, 4.82404, 292.845, 288.889
17900, 4.74773, 292.432, 288.921
17910, 4.47355, 292.118, 288.721
17920, 4.75211, 290.951, 288.27
17930, 4.52951, 291.544, 288.381
17940, 4.68962, 292.12, 287.545
17950, 5.13825, 291.921, 287.427
17960, 4.59851, 292.108, 289.126
17970, 4.84058, 292.131, 288.825
17980, 5.05376, 292.111, 287.464
17990, 4.81309, 291.854, 288.914
18000, 4.90051, 291.759, 287.218
18010, 4.33411, 291.313, 289.325
18020, 4.82715, 290.934, 288.37
18030, 4.90079, 291.07, 286.611
18040, 5.07143, 290.957, 288.38
18050, 4.98957, 291.083, 287.611
18060, 4.90992, 289.991, 286.263
18070, 4.81711, 290.667, 286.503
18080, 4.38524, 290.264, 287.335
18090, 4.55525, 290.536, 287.356
18100, 5.23708, 291.29, 286.16
18110, 4.83966, 290.642, 286.941
18120, 4.3612, 290.497, 286.573
18130, 4.50433, 290.482, 287.002
18140, 4.87373, 291.11, 287.843
18150, 4.89207, 289.84, 287.025
18160, 5.40005, 290.247, 284.096
18170, 3.92883, 289.182, 286.917
18180, 4.8244, 289.142, 285.478
18190, 4.10648, 288.38, 285.696
18200, 5.09395, 288.968, 285.738
18210, 4.7844, 289.632, 284.4
18220, 5.09931, 289.484, 286.644
18230, 4.93253, 289.158, 284.612
18240, 4.77771, 290.335, 285.851
18250, 4.86677, 290.267, 287.037
18260, 4.50638, 290.63, 288.244
18270, 4.50432, 290.833, 288.279
18280, 4.88296, 290.541, 287.032
18290, 4.93497, 290.607, 286.786
18300, 4.51883, 290.656, 285.997
18310, 4.90849, 290.959, 287.572
18320, 4.84895, 290.216, 286.025
18330, 4.78059, 290.571, 287.421
18340, 5.09415, 289.755, 285.071
18350, 4.95153, 289.622, 286.879
18360, 5.15373, 290.134, 284.75
18370, 4.65672, 290.637, 287.742
18380, 4.8138, 290.97, 286.983
18390, 4.85412, 291.126, 287.694
18400, 4.19556, 290.851, 287.379
18410, 4.9053, 291.315, 287.651
18420, 4.94637, 291.402, 287.379
18430, 4.55625, 291.079, 287.587
18440, 4.65276, 291.658, 288.12
18450, 4.51502, 290.552, 287.585
18460, 4.88867, 289.426, 286.583
18470, 4.82611, 289.383, 285.163
18480, 4.74663, 289.494, 286.064
18490, 4.75033, 288.489, 285.245
18500, 4.37766, 288.517, 285.824
18510, 5.00923, 289.901, 285.778
18520, 4.93163, 289.96, 285.875
18530, 4.8654, 289.449, 287.029
18540, 5.02918, 289.651, 286.2
18550, 4.74955, 290.07, 286.956
18560, 4.91192, 290.169, 286.297
18570, 4.3637, 289.838, 286.157
18580, 4.68275, 289.343, 285.668
18590, 4.86296, 289.446, 285.003
18600, 4.84507, 290.159, 286.332
18610, 5.26093, 289.808, 286.418
18620, 4.81445, 289.788, 285.196
18630, 4.62905, 289.781, 287.159
18640, 4.6689, 290.245, 286.285
18650, 4.67396, 290.026, 286.371
18660, 4.89083, 290.387, 288.12
18670, 4.81502, 290.919, 287.497
18680, 4.90962, 292, 287.895
18690, 4.80742, 291.049, 287.397
18700, 5.23422, 291.015, 285.835
18710, 4.84888, 290.726, 287.899
18720, 4.2799, 290.465, 287.7
18730, 4.84495, 288.895, 286.077
18740, 4.91059, 290.582, 286.793
18750, 4.78139, 290.26, 287.378
18760, 4.75504, 290.135, 285.817
18770, 4.60068, 289.705, 286.738
18780, 4.45759, 289.042, 285.586
18790, 4.9244, 288.938, 285.475
18800, 4.73871, 288.164, 284.835
18810, 4.36816, 288.514, 284.642
18820, 4.40029, 288.455, 285.981
18830, 4.57701, 288.841, 287.126
18840, 5.20971, 289.151, 286.236
18850, 5.13724, 288.848, 285.725
18860, 4.33006, 289.065, 286.756
18870, 4.73146, 289.067, 286.437
18880, 4.83803, 289.276, 285.514
18890, 4.96953, 289.295, 284.355
18900, 4.93371, 289.436, 285.34
18910, 4.85221, 289.216, 286.106
18920, 4.82816, 289.379, 285.022
18930, 5.05711, 288.553, 284.977
18940, 4.98985, 288.967, 285.866
18950, 4.80189, 288.967, 285.501
18960, 4.27904, 288.524, 285.763
18970, 4.90763, 288.439, 283.929
18980, 5.18862, 287.813, 283.244
18990, 4.88173, 288.486, 285.863
19000, 5.09331, 288.833, 284.677
19010, 4.73244, 290.869, 286.272
19020, 4.6325, 290.05, 286.58
19030, 5.0679, 289.03, 284.173
19040, 4.96472, 289.047, 284.527
19050, 4.94932, 290.197, 285.02
19060, 4.69548, 290.582, 287.528
19070, 4.62171, 289.464, 285.659
19080, 5.41828, 290.697, 285.727
19090, 5.09712, 291.168, 286.536
19100, 4.9437, 292.295, 288.456
19110, 4.84067, 292.186, 289.278
19120, 4.82219, 292.196, 289.934
19130, 5.21003, 292.345, 288.159
19140, 4.27601, 293.272, 289.931
19150, 5.07318, 292.91, 289.931
19160, 4.88971, 292.682, 288.09
19170, 5.32737, 292.46, 289.046
19180, 4.89908, 292.346, 287.815
19190, 5.0546, 292.611, 288.016
19200, 4.75847, 292.012, 289.469
19210, 5.09214, 291.571, 287.756
19220, 4.79645, 291.746, 289.083
19230, 4.60868, 291.257, 288.021
19240, 4.48442, 290.56, 286.863
19250, 4.99438, 291.416, 287.543
19260, 3.9648, 291.351, 288.481
19270, 4.90457, 291.019, 286.844
19280, 4.7755, 292.827, 287.902
19290, 5.09935, 292.322, 288.862
19300, 4.61481, 291.708, 287.198
19310, 4.17947, 291.354, 287.78
19320, 4.78974, 292.057, 288.595
19330, 4.90845, 292.65, 288.946
19340, 4.77669, 292.266, 288.717
19350, 4.61645, 292.292, 287.424
19360, 5.08627, 291.615, 288.781
19370, 3.84345, 291.059, 288.021
19380, 4.89606, 290.941, 285.91
19390, 5.02525, 292.166, 287.906
19400, 5.04946, 291.413, 288.639
19410, 4.79701, 291.085, 287.414
19420, 4.96525, 291.331, 287.235
19430, 4.63678, 290.991, 286.717
19440, 4.65932, 290.449, 287.377
19450, 4.9246, 290.797, 286.63
19460, 4.7879, 290.88, 286.793
19470, 4.27851, 290.641, 287.56
19480, 4.46094, 290.399, 284.574
19490, 4.96307, 289.751, 286.576
19500, 5.05779, 289.746, 286.301
19510, 5.15575, 288.639, 284.294
19520, 4.64612, 288.731, 285.717
19530, 4.74296, 289.64, 287.026
19540, 4.73653, 290.051, 287.326
19550, 4.98307, 289.607, 285.898
19560, 4.56009, 289.948, 287.239
19570, 4.9714, 290.618, 286.183
19580, 5.03843, 289.844, 285.386
19590, 5.27727, 290.241, 285.906
19600, 4.6621, 289.634, 287.306
19610, 4.99195, 289.675, 284.698
19620, 4.95999, 289.65, 285.866
19630, 5.37751, 290.859, 285.764
19640, 4.81876, 290.172, 287.083
19650, 5.13221, 290.504, 287.322
19660, 4.57271, 290.696, 287.415
19670, 5.28015, 290.873, 287.6
19680, 4.7115, 290.58, 287.607
19690, 5.00164, 290.785, 286.973
19700, 4.82494, 291.352, 287.736
19710, 4.44257, 291.053, 288.103
19720, 5.12616, 290.787, 286.609
19730, 4.499, 290.984, 287.354
19740, 4.91476, 290.984, 287.648
19750, 4.23327, 290.751, 286.996
19760, 4.69509, 290.728, 287.277
19770, 4.76077, 290.55, 287.039
19780, 5.11053, 291.003, 286.225
19790, 5.00932, 290.98, 288.23
19800, 4.83933, 290.667, 286.701
19810, 4.58592, 290.186, 285.491
19820, 4.90147, 289.989, 285.773
19830, 5.40231, 290.52, 287.05
19840, 4.52541, 291.068, 288.262
19850, 4.78721, 291.109, 287.124
19860, 5.28922, 290.958, 286.989
19870, 5.12077, 290.446, 286.163
19880, 4.5513, 290.219, 287.759
19890, 4.51597, 289.365, 287.093
19900, 4.34286, 289.566, 286.524
19910, 5.09879, 290.002, 285.863
19920, 5.13943, 290.82, 285.806
19930, 5.02708, 290.918, 286.947
19940, 4.33579, 290.834, 288.663
19950, 4.63355, 291.079, 287.854
19960, 4.93885, 291.001, 286.988
19970, 5.03915, 290.97, 287.051
19980, 4.75555, 292.285, 288.394
19990, 5.19107, 291.966, 288.106
