update, shannon_diversity, max_fitness, avg_fitness
14760, 3.27848, 293.554, 292.232
14770, 4.68779, 293.554, 292.122
14780, 4.42959, 293.554, 292.177
14790, 4.04723, 293.554, 292.489
14800, 3.1644, 293.554, 292.35
14810, 4.81546, 293.554, 291.923
14820, 3.25225, 293.554, 292.32
14830, 3.62863, 293.554, 292.133
14840, 3.03554, 293.554, 292.2
14850, 4.20821, 293.554, 292.18
14860, 4.569, 293.554, 292.167
14870, 3.81697, 293.554, 292.131
14880, 3.04631, 293.554, 292.378
14890, 3.80389, 293.554, 292.278
14900, 3.81679, 293.554, 292.209
14910, 3.11008, 293.554, 292.291
14920, 4.39672, 293.554, 292.275
14930, 5.03598, 293.554, 291.927
14940, 4.09258, 293.554, 292.432
14950, 3.4575, 293.554, 292.071
14960, 4.11389, 293.554, 292.376
14970, 3.12849, 293.554, 292.129
14980, 4.80186, 293.554, 291.992
14990, 3.87396, 293.554, 292.156
15000, 3.37217, 293.554, 292.265
15010, 3.10631, 293.554, 292.433
15020, 3.40218, 293.554, 292.35
15030, 3.76142, 293.554, 292.088
15040, 3.98076, 293.554, 292.08
15050, 3.71679, 293.554, 292.238
15060, 3.83453, 293.554, 292.203
15070, 3.20647, 293.554, 292.195
15080, 5.07242, 293.554, 291.884
15090, 4.81057, 293.554, 292.091
15100, 3.77893, 293.554, 292.16
15110, 3.60033, 293.554, 292.454
15120, 3.21219, 293.554, 292.207
15130, 3.47189, 293.554, 292.191
15140, 3.17227, 293.554, 292.3
15150, 3.42461, 293.554, 292.345
15160, 5.46931, 293.554, 291.667
15170, 4.17306, 293.554, 291.994
15180, 4.05174, 293.427, 292.062
15190, 3.96105, 293.471, 292.021
15200, 3.3504, 293.427, 292.072
15210, 4.858, 293.513, 291.926
15220, 3.89884, 293.542, 292.207
15230, 5.20673, 293.542, 291.609
15240, 3.51746, 293.542, 292.446
15250, 3.40555, 293.542, 292.41
15260, 3.83489, 293.542, 292.216
15270, 3.51913, 293.542, 292.437
15280, 4.3775, 293.542, 292.154
15290, 4.35888, 293.614, 292.119
15300, 3.84695, 293.614, 292.278
15310, 3.78229, 293.627, 292.01
15320, 3.42484, 293.627, 292.323
15330, 4.28132, 293.627, 292.268
15340, 4.3581, 293.627, 292.296
15350, 3.44981, 293.627, 292.394
15360, 3.27462, 293.627, 292.414
15370, 4.29171, 293.627, 292.289
15380, 4.38736, 293.627, 292.261
15390, 3.76198, 293.627, 292.445
15400, 3.72872, 293.627, 292.08
15410, 4.76154, 293.627, 291.996
15420, 3.92974, 293.542, 292.457
15430, 4.22326, 293.615, 292.293
15440, 4.34375, 293.615, 292.107
15450, 3.33035, 293.615, 292.37
15460, 3.75487, 293.615, 292.281
15470, 4.07141, 293.615, 292.386
15480, 3.68207, 293.615, 292.351
15490, 4.539, 293.627, 292.086
15500, 4.35717, 293.627, 292.256
15510, 3.10161, 293.627, 292.334
15520, 3.48507, 293.627, 292.424
15530, 4.06088, 293.627, 292.114
15540, 4.31441, 293.627, 292.078
15550, 3.56015, 293.627, 292.371
15560, 4.67253, 293.627, 292.321
15570, 4.33002, 293.627, 292.129
15580, 4.54894, 293.627, 292.09
15590, 4.07747, 293.627, 292.081
15600, 4.31779, 293.627, 292.075
15610, 4.53266, 293.627, 292.146
15620, 5.0215, 293.627, 292.023
15630, 3.67603, 293.627, 292.038
15640, 3.8794, 293.627, 292.209
15650, 4.28306, 293.627, 292.191
15660, 3.68911, 293.627, 292.348
15670, 3.88514, 293.627, 292.375
15680, 3.37932, 293.627, 292.37
15690, 4.62087, 293.627, 292.234
15700, 3.85256, 293.627, 292.26
15710, 4.82252, 293.627, 292.063
15720, 3.16604, 293.627, 292.349
15730, 4.95908, 293.339, 291.702
15740, 4.35014, 293.339, 291.88
15750, 3.29612, 293.339, 292.236
15760, 3.58447, 293.339, 291.963
15770, 3.81459, 293.339, 292.117
15780, 3.26611, 293.339, 292.19
15790, 3.84196, 293.339, 291.93
15800, 4.03463, 293.584, 292.071
15810, 4.09473, 293.627, 292.367
15820, 3.35462, 293.627, 292.215
15830, 4.34391, 293.627, 292.186
15840, 4.21614, 293.627, 292.383
15850, 4.38913, 293.627, 292.384
15860, 3.55818, 293.627, 292.151
15870, 4.39984, 293.627, 292.224
15880, 3.1744, 293.627, 292.253
15890, 3.99696, 293.627, 292.064
15900, 3.21421, 293.627, 292.52
15910, 4.29487, 293.627, 292.279
15920, 3.04554, 293.627, 292.263
15930, 4.43901, 293.627, 292.148
15940, 4.36318, 293.627, 292.056
15950, 5.03161, 293.621, 292.063
15960, 3.80246, 293.621, 292.432
15970, 3.32612, 293.621, 292.36
15980, 3.28856, 293.621, 292.251
15990, 4.96023, 293.621, 291.93
16000, 3.4691, 293.621, 292.289
16010, 3.69541, 293.621, 292.078
16020, 4.81856, 293.627, 292.001
16030, 4.3391, 293.627, 292.201
16040, 4.20518, 293.627, 292.164
16050, 4.11351, 293.627, 292.015
16060, 3.96155, 293.627, 292.275
16070, 4.02439, 293.627, 292.288
16080, 4.01072, 293.627, 292.072
16090, 4.14482, 293.627, 292.245
16100, 4.37637, 293.627, 292.375
16110, 4.12326, 293.579, 292.14
16120, 4.34391, 293.579, 292.031
16130, 4.23109, 293.627, 292.206
16140, 3.37611, 293.627, 292.397
16150, 4.34763, 293.627, 292.195
16160, 3.86841, 293.627, 292.361
16170, 3.74287, 293.627, 292.09
16180, 4.68367, 293.627, 291.986
16190, 4.43651, 293.627, 292.17
16200, 4.99453, 293.627, 292.003
16210, 4.00011, 293.627, 292.035
16220, 4.2567, 293.627, 292.169
16230, 4.25696, 293.627, 292.323
16240, 3.26063, 293.627, 292.36
16250, 4.42811, 293.627, 292.126
16260, 3.50616, 293.627, 292.193
16270, 2.90209, 293.627, 292.505
16280, 3.69656, 293.627, 292.066
16290, 4.17095, 293.627, 292.146
16300, 4.2079, 293.674, 292.329
16310, 4.67162, 293.674, 291.909
16320, 3.33502, 293.674, 292.493
16330, 3.25478, 293.759, 292.656
16340, 3.89705, 293.759, 292.34
16350, 4.11108, 293.759, 292.385
16360, 3.97928, 293.759, 292.472
16370, 3.53974, 293.759, 292.508
16380, 3.72076, 293.759, 292.398
16390, 4.01603, 293.759, 292.565
16400, 3.53575, 293.759, 292.247
16410, 4.24845, 293.759, 292.48
16420, 2.87273, 293.759, 292.74
16430, 3.99718, 293.759, 292.303
16440, 3.65225, 293.759, 292.314
16450, 4.24779, 293.759, 292.49
16460, 3.00319, 293.759, 292.329
16470, 4.89452, 293.759, 292.363
16480, 4.47953, 293.759, 292.374
16490, 4.3074, 293.759, 292.284
16500, 3.28856, 293.759, 292.508
16510, 3.24647, 293.759, 292.577
16520, 3.57041, 293.759, 292.58
16530, 4.24744, 293.759, 292.217
16540, 5.09174, 293.759, 292.174
16550, 4.52953, 293.707, 292.014
16560, 4.68149, 293.759, 292.373
16570, 3.63078, 293.759, 292.686
16580, 3.16842, 293.759, 292.678
16590, 4.1179, 293.759, 292.151
16600, 3.4496, 293.759, 292.291
16610, 2.95942, 293.759, 292.508
16620, 3.214, 293.759, 292.597
16630, 3.39794, 293.759, 292.336
16640, 3.92568, 293.759, 292.595
16650, 3.45389, 293.759, 292.338
16660, 3.89106, 293.759, 292.455
16670, 3.49533, 293.759, 292.53
16680, 3.52646, 293.759, 292.297
16690, 3.03932, 293.759, 292.72
16700, 3.45595, 293.759, 292.265
16710, 4.62979, 293.759, 292.224
16720, 3.72891, 293.759, 292.427
16730, 4.16038, 293.759, 292.215
16740, 4.10512, 293.759, 292.168
16750, 4.05656, 293.759, 292.352
16760, 4.15818, 293.759, 292.177
16770, 4.25063, 293.564, 291.86
16780, 4.21747, 293.564, 292.177
16790, 3.68117, 293.564, 292.263
16800, 3.87948, 293.564, 292.19
16810, 4.69215, 293.564, 291.969
16820, 4.48761, 293.553, 292.149
16830, 3.83421, 293.553, 292.35
16840, 4.2475, 293.553, 292.177
16850, 4.64566, 293.553, 291.799
16860, 3.77668, 293.553, 292.073
16870, 4.31383, 293.564, 292.064
16880, 3.8235, 293.564, 292.396
16890, 3.36917, 293.564, 292.471
16900, 4.08588, 293.564, 292.194
16910, 4.61705, 293.564, 291.783
16920, 4.05861, 293.564, 292.128
16930, 3.81157, 293.564, 292.442
16940, 4.66184, 293.564, 292.27
16950, 4.57637, 293.564, 292.039
16960, 4.69211, 293.564, 292.044
16970, 3.61634, 293.564, 292.491
16980, 3.96202, 293.564, 292.236
16990, 4.26248, 293.564, 292.386
17000, 3.76906, 293.564, 292.132
17010, 3.68765, 293.564, 292.219
17020, 3.37207, 293.564, 292.4
17030, 3.78115, 293.564, 292.134
17040, 3.70645, 293.564, 292.158
17050, 4.27565, 293.564, 292.026
17060, 4.11442, 293.564, 292.081
17070, 3.86533, 293.564, 292.37
17080, 3.79391, 293.564, 292.212
17090, 3.75351, 293.564, 292.035
17100, 3.63291, 293.564, 292.218
17110, 3.26478, 293.564, 292.262
17120, 3.21817, 293.564, 292.405
17130, 4.53975, 293.564, 291.914
17140, 4.31128, 293.564, 292.208
17150, 3.30806, 293.564, 292.478
17160, 4.5768, 293.564, 292.086
17170, 3.69962, 293.564, 292.492
17180, 4.15756, 293.564, 292.255
17190, 4.00684, 293.485, 292.024
17200, 3.21647, 293.485, 292.251
17210, 3.52788, 293.485, 292.174
17220, 3.66536, 293.485, 292.005
17230, 4.18248, 293.485, 292.037
17240, 3.98354, 293.485, 291.919
17250, 4.01524, 293.485, 292.182
17260, 4.02849, 293.485, 291.725
17270, 3.45855, 293.485, 292.327
17280, 4.00502, 293.485, 291.944
17290, 4.48868, 293.485, 291.913
17300, 4.38557, 293.485, 292.125
17310, 3.77433, 293.485, 292.271
17320, 4.13325, 293.253, 291.736
17330, 3.64686, 293.485, 292.043
17340, 3.80268, 293.253, 292.02
17350, 3.66062, 293.485, 292.409
17360, 4.25901, 293.485, 292.088
17370, 4.04761, 293.485, 292.073
17380, 4.48922, 293.485, 292.073
17390, 3.76483, 293.485, 292.157
17400, 3.59719, 293.485, 292.261
17410, 3.00696, 293.732, 292.358
17420, 4.517, 293.732, 292.155
17430, 3.28421, 293.732, 292.438
17440, 3.09635, 293.732, 292.686
17450, 4.12664, 293.732, 292.207
17460, 4.16586, 293.732, 292.142
17470, 4.47965, 293.732, 292.193
17480, 3.93518, 293.732, 292.281
17490, 3.56649, 293.732, 292.294
17500, 4.36035, 293.732, 292.338
17510, 3.54779, 293.732, 292.251
17520, 4.0642, 293.783, 292.374
17530, 5.07483, 293.783, 292.15
17540, 3.57859, 293.599, 292.034
17550, 3.33767, 293.599, 292.316
17560, 4.2322, 293.599, 292.177
17570, 2.88209, 293.599, 292.483
17580, 3.70524, 293.599, 292.211
17590, 4.83565, 293.783, 291.916
17600, 3.58304, 293.783, 292.65
17610, 4.21391, 293.783, 292.34
17620, 3.12836, 293.783, 292.742
17630, 3.88946, 293.783, 292.552
17640, 3.35611, 293.783, 292.51
17650, 3.61863, 293.783, 292.477
17660, 4.61348, 293.783, 292.441
17670, 4.3423, 293.783, 292.57
17680, 4.39233, 293.783, 292.246
17690, 4.30416, 293.783, 292.475
17700, 3.43301, 293.783, 292.502
17710, 4.74227, 293.783, 292.312
17720, 3.82471, 293.783, 292.521
17730, 3.64593, 293.783, 292.404
17740, 3.91409, 293.783, 292.322
17750, 3.58771, 293.783, 292.562
17760, 3.37233, 293.783, 292.418
17770, 3.10307, 293.783, 292.6
17780, 3.48992, 293.783, 292.452
17790, 4.97681, 293.783, 292.481
17800, 3.19101, 293.783, 292.534
17810, 3.2503, 293.783, 292.675
17820, 3.08784, 293.783, 292.36
17830, 4.74027, 293.783, 292.21
17840, 4.44124, 293.783, 291.881
17850, 3.11849, 293.783, 292.49
17860, 3.79076, 293.783, 292.342
17870, 4.3039, 293.783, 292.351
17880, 3.45283, 293.783, 292.651
17890, 4.16517, 293.783, 292.631
17900, 3.29662, 293.783, 292.444
17910, 4.2274, 293.783, 292.485
17920, 4.48491, 293.783, 292.36
17930, 3.957, 293.783, 292.266
17940, 3.95382, 293.783, 292.345
17950, 4.91436, 293.783, 292.078
17960, 3.57768, 293.783, 292.501
17970, 3.41405, 293.783, 292.611
17980, 4.143, 293.783, 292.271
17990, 3.88578, 293.783, 292.485
18000, 3.53063, 293.783, 292.419
18010, 3.81357, 293.783, 292.178
18020, 4.20804, 293.783, 292.467
18030, 3.85648, 293.783, 292.568
18040, 4.12512, 293.783, 292.488
18050, 3.71419, 293.783, 292.362
18060, 3.37146, 293.783, 292.71
18070, 3.77106, 293.783, 292.586
18080, 3.34055, 293.783, 292.525
18090, 3.09784, 293.783, 292.505
18100, 3.16817, 293.783, 292.498
18110, 3.31431, 293.783, 292.534
18120, 3.60685, 293.736, 292.42
18130, 4.69233, 293.783, 292.078
18140, 4.23014, 293.736, 292.304
18150, 3.40736, 293.783, 292.389
18160, 3.43482, 293.736, 292.263
18170, 3.81664, 293.736, 292.369
18180, 3.72903, 293.783, 292.495
18190, 3.34905, 293.783, 292.612
18200, 3.63326, 293.783, 292.663
18210, 3.37167, 293.783, 292.459
18220, 3.39634, 293.783, 292.562
18230, 3.29848, 293.783, 292.564
18240, 3.40045, 293.783, 292.41
18250, 4.27607, 293.783, 292.49
18260, 4.49354, 293.783, 291.98
18270, 3.90113, 293.783, 292.421
18280, 3.15647, 293.783, 292.757
18290, 3.75586, 293.783, 292.263
18300, 4.12859, 293.783, 292.323
18310, 3.03696, 293.783, 292.608
18320, 4.20507, 293.783, 292.292
18330, 4.27958, 293.783, 292.359
18340, 4.46546, 293.783, 292.263
18350, 3.92205, 293.783, 292.476
18360, 4.6966, 293.783, 292.298
18370, 5.03012, 293.783, 292.289
18380, 4.07077, 293.783, 292.338
18390, 4.2188, 293.783, 292.37
18400, 4.18807, 293.783, 292.25
18410, 4.54359, 293.783, 292.527
18420, 3.74918, 293.783, 292.291
18430, 3.69208, 293.783, 292.363
18440, 3.85862, 293.783, 292.49
18450, 3.01932, 293.783, 292.51
18460, 4.22146, 293.783, 292.133
18470, 4.12291, 293.783, 292.332
18480, 3.61021, 293.783, 292.447
18490, 2.98456, 293.783, 292.487
18500, 3.07008, 293.783, 292.86
18510, 3.78222, 293.783, 292.398
18520, 3.87674, 293.783, 292.441
18530, 3.71019, 293.783, 292.449
18540, 3.51158, 293.783, 292.394
18550, 3.56867, 293.783, 292.249
18560, 4.57376, 293.783, 292.241
18570, 5.25989, 293.783, 292.397
18580, 4.31641, 293.783, 292.301
18590, 3.31233, 293.783, 292.47
18600, 3.63163, 293.783, 292.365
18610, 4.03376, 293.783, 292.269
18620, 4.44112, 293.783, 292.033
18630, 4.49929, 293.783, 292.514
18640, 4.15744, 293.783, 292.001
18650, 4.51142, 293.783, 292.277
18660, 2.93456, 293.783, 292.609
18670, 4.58586, 293.783, 292.242
18680, 4.70207, 293.783, 292.315
18690, 4.3965, 293.783, 292.39
18700, 4.04131, 293.783, 292.223
18710, 4.15531, 293.783, 292.61
18720, 3.61155, 293.783, 292.421
18730, 3.85707, 293.783, 292.391
18740, 2.80438, 293.783, 292.715
18750, 4.65973, 293.783, 292.23
18760, 3.07161, 293.783, 292.481
18770, 3.43595, 293.783, 292.395
18780, 4.09313, 293.783, 292.416
18790, 4.06325, 293.783, 292.542
18800, 3.69096, 293.783, 292.327
18810, 4.46267, 293.783, 292.332
18820, 3.82951, 293.783, 292.5
18830, 3.93899, 293.783, 292.236
18840, 3.32044, 293.783, 292.444
18850, 3.94828, 293.783, 292.362
18860, 3.29612, 293.783, 292.539
18870, 3.97968, 293.783, 292.298
18880, 4.11752, 293.783, 292.481
18890, 3.52245, 293.783, 292.413
18900, 3.95538, 293.783, 292.394
18910, 3.37412, 293.783, 292.579
18920, 4.40584, 293.783, 292.144
18930, 4.7824, 293.777, 292.183
18940, 3.49623, 293.783, 292.513
18950, 3.99043, 293.783, 292.375
18960, 3.52953, 293.783, 292.381
18970, 3.94222, 293.783, 292.632
18980, 4.2796, 293.783, 292.32
18990, 2.99319, 293.783, 292.648
19000, 3.53994, 293.783, 292.675
19010, 4.06743, 293.783, 292.502
19020, 3.92045, 293.783, 292.473
19030, 3.56394, 293.783, 292.442
19040, 3.88026, 293.783, 292.363
19050, 4.30286, 293.783, 292.155
19060, 3.28612, 293.783, 292.522
19070, 3.66156, 293.783, 292.06
19080, 4.46561, 293.783, 292.37
19090, 3.47127, 293.783, 292.275
19100, 3.96108, 293.783, 292.481
19110, 3.43767, 293.783, 292.298
19120, 3.08849, 293.783, 292.58
19130, 4.32173, 293.783, 292.478
19140, 4.0031, 293.783, 292.506
19150, 3.21892, 293.783, 292.4
19160, 3.14386, 293.783, 292.385
19170, 2.98456, 293.783, 292.48
19180, 3.71944, 293.783, 292.386
19190, 3.50812, 293.783, 292.565
19200, 5.17922, 293.783, 291.956
19210, 4.0319, 293.783, 292.597
19220, 4.0643, 293.783, 292.17
19230, 4.22408, 293.783, 292.492
19240, 4.48589, 293.783, 292.412
19250, 3.8945, 293.783, 292.538
19260, 3.93173, 293.783, 292.495
19270, 4.35449, 293.783, 292.198
19280, 3.7077, 293.783, 292.368
19290, 3.87552, 293.783, 292.413
19300, 3.71041, 293.783, 292.473
19310, 3.63729, 293.783, 292.545
19320, 4.08226, 293.783, 292.272
19330, 4.17673, 293.783, 292.485
19340, 4.51884, 293.783, 292.116
19350, 4.16795, 293.783, 292.151
19360, 4.78914, 293.783, 292.289
19370, 4.89744, 293.783, 292.087
19380, 4.10179, 293.784, 292.694
19390, 3.74046, 293.784, 292.343
19400, 2.93078, 293.784, 292.621
19410, 4.60658, 293.784, 292.329
19420, 4.2133, 293.784, 292.31
19430, 4.03084, 293.784, 292.486
19440, 3.27044, 293.784, 292.571
19450, 3.77752, 293.784, 292.394
19460, 3.58536, 293.784, 292.428
19470, 4.37031, 293.784, 292.284
19480, 3.42217, 293.784, 292.524
19490, 4.20845, 293.784, 292.394
19500, 3.53337, 293.784, 292.432
19510, 3.57731, 293.784, 292.525
19520, 4.62987, 293.784, 292.096
19530, 3.89307, 293.784, 292.49
19540, 5.38094, 293.784, 292.122
19550, 3.25478, 293.784, 292.446
19560, 3.66863, 293.784, 292.222
19570, 3.33233, 293.784, 292.625
19580, 3.73561, 293.784, 292.556
19590, 3.63279, 293.784, 292.257
19600, 3.29785, 293.784, 292.448
19610, 4.24967, 293.784, 292.348
19620, 3.07631, 293.784, 292.745
19630, 3.79337, 293.784, 292.476
19640, 3.67174, 293.784, 292.724
19650, 4.55531, 293.784, 292.261
19660, 4.18241, 293.784, 292.379
19670, 3.12401, 293.784, 292.759
19680, 3.71051, 293.784, 292.498
19690, 3.52144, 293.784, 292.279
19700, 4.58883, 293.784, 292.454
19710, 3.96658, 293.784, 292.32
19720, 4.204, 293.784, 292.194
19730, 4.04502, 293.784, 292.25
19740, 3.49552, 293.784, 292.423
19750, 3.65981, 293.784, 292.611
19760, 3.58301, 293.784, 292.597
19770, 4.46035, 293.784, 292.476
19780, 4.16334, 293.784, 292.262
19790, 2.88958, 293.784, 292.524
19800, 3.73402, 293.784, 292.512
19810, 3.43582, 293.784, 292.639
19820, 3.30534, 293.784, 292.606
19830, 3.62255, 293.784, 292.478
19840, 4.04166, 293.784, 292.482
19850, 3.26848, 293.784, 292.317
19860, 3.29806, 293.784, 292.347
19870, 4.1368, 293.784, 292.349
19880, 4.90299, 293.784, 292.24
19890, 3.78971, 293.784, 292.355
19900, 3.45103, 293.784, 292.592
19910, 3.47555, 293.784, 292.368
19920, 3.92819, 293.784, 292.117
19930, 3.07784, 293.784, 292.782
19940, 3.29591, 293.784, 292.54
19950, 4.11723, 293.784, 292.29
19960, 4.27923, 293.784, 292.399
19970, 3.69715, 293.784, 292.409
19980, 4.88386, 293.784, 292.057
19990, 4.19456, 293.784, 292.494
