update, shannon_diversity, max_fitness, avg_fitness
14760, 3.14604, 295.188, 293.822
14770, 3.40012, 295.188, 293.942
14780, 4.11357, 295.188, 293.854
14790, 4.43382, 295.188, 293.703
14800, 4.78401, 295.069, 293.591
14810, 3.77155, 295.069, 293.709
14820, 3.55328, 295.188, 294.005
14830, 3.40078, 295.188, 294.028
14840, 3.69257, 295.188, 293.842
14850, 3.74848, 295.188, 293.778
14860, 3.46767, 295.188, 293.716
14870, 3.70532, 295.188, 293.863
14880, 4.10033, 295.188, 293.883
14890, 3.10604, 295.188, 293.844
14900, 4.55098, 295.188, 293.88
14910, 4.8986, 295.188, 293.593
14920, 3.33969, 295.188, 293.989
14930, 4.50565, 295.188, 293.729
14940, 4.01165, 295.188, 293.919
14950, 3.23611, 295.188, 293.981
14960, 4.51047, 295.188, 293.872
14970, 3.2304, 295.188, 294.081
14980, 4.1408, 295.188, 293.95
14990, 3.45144, 295.188, 293.863
15000, 3.61465, 295.188, 293.817
15010, 3.9865, 295.188, 293.365
15020, 4.26872, 295.188, 294.043
15030, 3.34806, 295.188, 293.687
15040, 3.18062, 295.188, 294.175
15050, 3.5421, 295.188, 293.863
15060, 3.83673, 295.188, 293.87
15070, 3.45595, 295.188, 293.94
15080, 3.63738, 295.188, 293.931
15090, 4.29949, 295.188, 293.756
15100, 3.50666, 295.188, 293.998
15110, 3.28421, 295.188, 293.908
15120, 3.87973, 295.188, 293.777
15130, 3.88144, 295.188, 293.674
15140, 4.05221, 295.188, 294.019
15150, 3.55291, 295.188, 293.892
15160, 3.91952, 295.188, 293.847
15170, 3.66698, 295.188, 293.926
15180, 4.27769, 295.188, 293.926
15190, 3.7927, 295.188, 293.817
15200, 3.79261, 295.194, 293.713
15210, 4.97022, 295.194, 293.703
15220, 3.89031, 295.194, 293.852
15230, 3.5026, 295.194, 294.031
15240, 3.33044, 295.194, 293.731
15250, 4.44418, 295.194, 293.702
15260, 3.81314, 295.194, 293.961
15270, 4.44971, 295.194, 294.004
15280, 3.76257, 295.194, 293.614
15290, 4.12931, 295.194, 294.006
15300, 3.91391, 295.194, 293.695
15310, 3.3884, 295.194, 293.87
15320, 3.89976, 295.194, 293.799
15330, 3.4944, 295.194, 293.891
15340, 3.74973, 295.194, 293.891
15350, 3.43144, 295.194, 293.822
15360, 4.50276, 295.194, 293.77
15370, 4.4139, 295.194, 293.77
15380, 3.7393, 295.194, 293.727
15390, 3.36794, 295.194, 294.003
15400, 3.85636, 295.194, 293.847
15410, 3.42389, 295.194, 293.85
15420, 4.22106, 295.194, 293.693
15430, 3.91567, 295.194, 293.804
15440, 3.9345, 295.194, 293.904
15450, 4.82693, 295.194, 293.92
15460, 3.18062, 295.194, 293.985
15470, 3.37932, 295.194, 293.907
15480, 3.92628, 295.194, 293.697
15490, 3.42601, 295.194, 293.926
15500, 4.26166, 295.194, 293.726
15510, 4.11293, 295.194, 293.897
15520, 3.32124, 295.194, 293.957
15530, 4.27536, 295.194, 293.815
15540, 4.44795, 295.194, 293.876
15550, 3.79439, 295.194, 293.924
15560, 4.06743, 295.194, 293.712
15570, 3.64031, 295.194, 293.892
15580, 3.26471, 295.194, 293.771
15590, 4.1515, 295.194, 293.997
15600, 4.05952, 295.194, 293.901
15610, 4.14508, 295.194, 293.843
15620, 3.51337, 295.194, 293.804
15630, 4.5139, 295.194, 293.375
15640, 3.80137, 295.194, 293.833
15650, 3.20407, 295.194, 294.099
15660, 5.11894, 294.893, 293.167
15670, 4.44293, 295.012, 293.505
15680, 3.8779, 295.012, 293.396
15690, 4.81559, 295.194, 293.954
15700, 3.36594, 295.194, 293.665
15710, 4.77706, 295.194, 293.635
15720, 3.94248, 295.194, 293.959
15730, 3.42555, 295.194, 294.12
15740, 3.05932, 295.194, 293.924
15750, 3.10008, 295.194, 294.012
15760, 3.53351, 295.194, 293.932
15770, 3.90114, 295.194, 293.933
15780, 3.10161, 295.194, 293.959
15790, 3.61645, 295.194, 293.727
15800, 4.53648, 295.194, 293.787
15810, 4.12665, 295.194, 293.801
15820, 3.47127, 295.194, 293.6
15830, 3.83957, 295.194, 293.762
15840, 5.33863, 295.194, 293.501
15850, 4.44631, 295.194, 293.874
15860, 3.54089, 295.194, 293.711
15870, 3.71107, 295.194, 293.824
15880, 3.18959, 295.194, 293.874
15890, 4.61337, 295.194, 293.797
15900, 3.57121, 295.194, 293.94
15910, 3.82353, 295.194, 293.743
15920, 4.58767, 295.194, 293.386
15930, 2.93209, 295.194, 294.067
15940, 4.17813, 295.194, 293.715
15950, 4.61781, 295.194, 293.862
15960, 4.15816, 295.194, 293.951
15970, 4.45773, 295.194, 293.703
15980, 4.22758, 295.194, 294.064
15990, 4.01683, 295.194, 293.96
16000, 3.32428, 295.194, 293.789
16010, 3.74185, 295.194, 294.038
16020, 3.60383, 295.194, 293.846
16030, 3.75707, 295.194, 293.875
16040, 3.45389, 295.194, 293.774
16050, 3.781, 295.194, 293.634
16060, 2.89405, 295.194, 293.971
16070, 3.78919, 295.194, 293.893
16080, 3.78656, 295.194, 293.832
16090, 3.88329, 295.194, 294.016
16100, 5.12259, 295.194, 293.434
16110, 3.85613, 295.194, 293.905
16120, 3.50092, 295.194, 293.94
16130, 4.11176, 295.194, 293.988
16140, 4.31855, 295.194, 293.698
16150, 3.70585, 295.194, 293.761
16160, 3.62119, 295.194, 293.981
16170, 3.46245, 295.194, 293.857
16180, 3.89568, 295.194, 293.782
16190, 3.80164, 295.194, 293.838
16200, 3.66418, 295.194, 294.057
16210, 3.70146, 295.194, 294.044
16220, 4.52352, 295.194, 293.761
16230, 4.27087, 295.194, 293.843
16240, 3.51455, 295.194, 294.023
16250, 3.71229, 295.194, 293.974
16260, 3.69489, 295.194, 293.915
16270, 4.96465, 295.194, 293.528
16280, 3.98561, 295.194, 294.054
16290, 4.55271, 295.194, 293.692
16300, 3.85454, 295.194, 293.874
16310, 3.42337, 295.194, 293.763
16320, 3.77402, 295.194, 294.062
16330, 3.6296, 295.194, 293.48
16340, 3.16464, 295.194, 294.217
16350, 4.87312, 295.194, 293.461
16360, 3.3404, 295.194, 293.85
16370, 3.28666, 295.194, 294.102
16380, 4.0594, 295.194, 293.848
16390, 3.62245, 295.194, 293.666
16400, 4.03279, 295.194, 293.733
16410, 5.12487, 295.194, 293.537
16420, 3.70939, 295.194, 293.867
16430, 3.3899, 295.194, 293.785
16440, 3.88438, 295.194, 293.873
16450, 3.95553, 295.194, 293.996
16460, 3.37634, 295.194, 294.03
16470, 4.15723, 295.194, 293.89
16480, 3.65719, 295.194, 293.782
16490, 4.08474, 295.194, 294.041
16500, 4.22854, 295.194, 293.663
16510, 3.66695, 295.194, 293.77
16520, 4.32564, 295.194, 293.832
16530, 4.03686, 295.194, 293.915
16540, 3.85111, 295.194, 293.708
16550, 4.1703, 295.194, 293.762
16560, 3.54287, 295.194, 294.138
16570, 4.33857, 295.194, 293.588
16580, 4.24343, 295.194, 293.895
16590, 4.07038, 295.194, 293.815
16600, 4.53007, 295.194, 293.94
16610, 3.71998, 295.194, 293.873
16620, 3.48343, 295.194, 294.092
16630, 4.44854, 295.194, 293.816
16640, 3.47084, 295.194, 293.977
16650, 4.05751, 295.194, 293.704
16660, 3.76359, 295.194, 293.841
16670, 4.14955, 295.194, 293.676
16680, 4.21959, 295.194, 294.086
16690, 4.0139, 295.194, 293.974
16700, 4.32356, 295.194, 293.581
16710, 3.59399, 295.194, 294.031
16720, 3.27233, 295.194, 294.024
16730, 3.89253, 295.194, 294.045
16740, 3.05407, 295.194, 293.998
16750, 4.47602, 295.194, 293.632
16760, 3.39266, 295.194, 293.916
16770, 3.87091, 295.194, 294.026
16780, 2.99696, 295.194, 294.006
16790, 4.2144, 295.194, 293.697
16800, 3.69144, 295.194, 293.776
16810, 3.74851, 295.194, 293.823
16820, 5.0228, 295.194, 293.415
16830, 4.24442, 295.194, 293.761
16840, 3.08161, 295.194, 293.944
16850, 3.04357, 295.194, 293.998
16860, 5.23541, 295.194, 293.46
16870, 3.7635, 295.194, 293.952
16880, 3.42595, 295.194, 293.712
16890, 4.66279, 295.194, 293.831
16900, 4.1327, 295.194, 293.789
16910, 3.63187, 295.194, 293.595
16920, 3.88339, 295.194, 294.002
16930, 4.07653, 295.194, 294.013
16940, 3.94553, 295.194, 293.787
16950, 3.45012, 295.194, 293.808
16960, 3.1744, 295.194, 294.045
16970, 3.17062, 295.194, 294.119
16980, 4.60414, 295.194, 293.787
16990, 4.59648, 295.194, 293.719
17000, 4.59304, 295.194, 293.903
17010, 3.41634, 295.194, 293.91
17020, 4.02188, 295.194, 293.865
17030, 3.18817, 295.194, 293.976
17040, 4.49745, 295.194, 293.651
17050, 3.97883, 295.194, 293.827
17060, 3.99686, 295.194, 293.766
17070, 3.74484, 295.194, 293.954
17080, 3.68635, 295.194, 293.881
17090, 4.16813, 295.194, 293.861
17100, 5.13762, 295.194, 293.662
17110, 3.39373, 295.06, 293.876
17120, 3.65319, 295.194, 294.12
17130, 3.4442, 295.194, 293.802
17140, 3.24471, 295.194, 294.006
17150, 4.50452, 295.194, 293.623
17160, 3.17604, 295.194, 293.877
17170, 3.2044, 295.194, 293.969
17180, 3.63001, 295.194, 294.043
17190, 3.50013, 295.194, 293.847
17200, 4.65594, 295.194, 293.783
17210, 3.90822, 295.194, 293.785
17220, 5.12454, 295.194, 293.48
17230, 3.84867, 295.194, 293.581
17240, 3.5199, 295.194, 293.951
17250, 3.86289, 295.194, 293.935
17260, 4.19538, 295.194, 293.812
17270, 4.58556, 295.194, 293.59
17280, 4.03623, 295.194, 293.934
17290, 4.77698, 295.194, 293.643
17300, 3.78627, 295.194, 293.95
17310, 3.99183, 295.194, 294.018
17320, 4.43119, 295.194, 293.896
17330, 3.34217, 295.194, 294.051
17340, 3.32417, 295.194, 293.963
17350, 3.59387, 295.194, 293.889
17360, 3.90879, 295.194, 293.849
17370, 3.56924, 295.194, 294.134
17380, 4.79095, 295.194, 293.692
17390, 3.35167, 295.194, 293.922
17400, 4.97242, 294.851, 293.531
17410, 3.61154, 294.851, 293.383
17420, 3.65686, 294.851, 293.56
17430, 3.58834, 295.194, 293.461
17440, 4.05787, 295.194, 293.677
17450, 4.03972, 295.194, 293.903
17460, 3.96894, 295.194, 294.065
17470, 3.91975, 295.194, 293.853
17480, 4.01002, 295.194, 293.827
17490, 3.26051, 295.194, 293.861
17500, 4.58933, 295.194, 293.785
17510, 4.23394, 295.194, 293.689
17520, 3.18842, 295.194, 293.962
17530, 3.71796, 295.194, 293.735
17540, 3.3224, 295.194, 294.126
17550, 3.75097, 295.194, 294.112
17560, 3.56142, 295.194, 293.94
17570, 3.55681, 295.194, 294.012
17580, 3.944, 295.194, 293.901
17590, 3.84471, 295.194, 293.855
17600, 4.62229, 295.194, 293.813
17610, 4.39974, 295.194, 293.974
17620, 3.78229, 295.194, 293.973
17630, 4.44915, 295.194, 293.652
17640, 4.35133, 295.194, 293.676
17650, 2.79946, 295.194, 294.148
17660, 4.41302, 295.194, 293.82
17670, 3.85779, 295.194, 293.886
17680, 3.87971, 295.194, 293.7
17690, 4.36721, 295.194, 293.698
17700, 3.50269, 295.194, 293.997
17710, 4.14738, 295.194, 293.607
17720, 3.60226, 295.194, 293.989
17730, 4.37333, 295.194, 293.87
17740, 3.80416, 295.194, 293.905
17750, 4.09248, 295.194, 293.644
17760, 4.21244, 295.194, 293.929
17770, 3.79514, 295.194, 293.754
17780, 3.89032, 295.194, 293.778
17790, 3.73981, 295.194, 294.017
17800, 3.9249, 295.194, 293.994
17810, 3.48311, 295.194, 293.992
17820, 2.88701, 295.194, 294.126
17830, 3.60863, 295.194, 293.911
17840, 3.13062, 295.194, 293.985
17850, 4.68305, 295.194, 293.952
17860, 3.94586, 295.194, 293.758
17870, 3.80285, 295.194, 293.979
17880, 3.50781, 295.194, 293.716
17890, 4.02894, 295.194, 293.835
17900, 3.31879, 295.194, 294.04
17910, 3.83789, 295.194, 293.868
17920, 4.46001, 295.194, 293.77
17930, 3.72632, 295.194, 293.862
17940, 3.62392, 295.194, 293.576
17950, 4.47274, 295.194, 293.891
17960, 4.50776, 295.194, 293.594
17970, 3.67424, 295.194, 293.649
17980, 3.57058, 295.194, 293.782
17990, 3.28666, 295.194, 294.009
18000, 3.18541, 295.194, 294.013
18010, 3.05784, 295.194, 294.108
18020, 4.49434, 295.039, 293.508
18030, 4.31021, 295.194, 293.878
18040, 4.18111, 295.194, 293.487
18050, 3.28044, 295.194, 294.029
18060, 4.17586, 295.194, 293.763
18070, 3.76504, 295.194, 293.936
18080, 4.20541, 295.194, 293.508
18090, 3.91133, 295.194, 293.958
18100, 3.82523, 295.194, 294.058
18110, 3.50015, 295.194, 294.088
18120, 3.8392, 295.194, 293.797
18130, 2.70366, 295.194, 294.243
18140, 4.13114, 295.194, 293.661
18150, 4.76013, 295.156, 293.416
18160, 4.21221, 295.194, 293.893
18170, 3.93993, 295.194, 293.547
18180, 3.00357, 295.194, 293.941
18190, 3.92984, 295.194, 293.884
18200, 4.18404, 295.194, 293.995
18210, 3.64842, 295.194, 293.948
18220, 4.6797, 295.194, 293.688
18230, 3.90213, 295.194, 294.131
18240, 3.40584, 295.194, 293.934
18250, 3.93539, 295.194, 294.017
18260, 3.41339, 295.194, 293.928
18270, 3.91548, 295.194, 293.918
18280, 4.90758, 295.194, 293.944
18290, 4.51878, 295.194, 293.973
18300, 4.26261, 295.194, 293.751
18310, 3.37012, 295.194, 294.018
18320, 4.24033, 295.194, 293.687
18330, 4.22493, 295.194, 293.712
18340, 4.44675, 295.194, 293.664
18350, 3.44266, 295.194, 294.069
18360, 4.5565, 295.194, 293.955
18370, 4.05636, 295.194, 293.683
18380, 3.17817, 295.194, 293.839
18390, 3.27225, 295.194, 293.728
18400, 4.5759, 295.194, 293.612
18410, 3.17817, 295.194, 293.812
18420, 4.55986, 295.194, 293.709
18430, 4.28419, 295.194, 293.835
18440, 3.68452, 295.194, 293.688
18450, 3.59736, 295.194, 294.041
18460, 3.97062, 295.194, 293.726
18470, 3.49495, 295.194, 294.04
18480, 4.24631, 295.194, 293.993
18490, 4.22295, 295.194, 293.723
18500, 3.74961, 295.194, 293.743
18510, 3.37113, 295.194, 294.084
18520, 3.78956, 295.194, 293.887
18530, 3.24024, 295.194, 293.665
18540, 3.80666, 295.194, 293.933
18550, 4.06088, 295.194, 293.501
18560, 4.46287, 295.194, 293.776
18570, 3.35534, 295.194, 293.801
18580, 4.35051, 295.194, 293.689
18590, 3.37167, 295.194, 293.937
18600, 3.47337, 295.194, 293.957
18610, 3.71262, 295.194, 294.091
18620, 4.4455, 295.194, 293.457
18630, 4.01209, 295.194, 293.688
18640, 4.03746, 295.194, 293.805
18650, 3.88785, 295.194, 293.83
18660, 4.62621, 295.194, 293.594
18670, 3.89159, 295.194, 293.948
18680, 3.63168, 295.194, 293.764
18690, 3.13269, 295.194, 293.85
18700, 4.10615, 295.194, 293.822
18710, 4.88378, 295.194, 293.706
18720, 4.24061, 295.194, 293.666
18730, 3.36192, 295.194, 293.816
18740, 3.37218, 295.194, 293.967
18750, 3.78502, 295.194, 294.09
18760, 3.19062, 295.194, 293.92
18770, 4.62461, 295.194, 293.681
18780, 4.15908, 295.194, 293.727
18790, 3.36389, 295.194, 293.783
18800, 3.54769, 295.194, 293.975
18810, 3.95778, 295.194, 293.762
18820, 4.33282, 295.194, 293.862
18830, 3.65736, 295.194, 293.927
18840, 4.03156, 295.194, 293.766
18850, 4.0305, 295.074, 293.668
18860, 3.60351, 295.074, 293.892
18870, 3.77666, 295.194, 293.884
18880, 3.88226, 295.194, 293.96
18890, 4.23681, 295.194, 293.616
18900, 3.72464, 295.194, 293.771
18910, 4.13887, 295.194, 293.686
18920, 3.41337, 295.194, 293.912
18930, 4.78856, 295.194, 293.71
18940, 3.26421, 295.194, 293.927
18950, 4.7885, 295.194, 293.234
18960, 3.99076, 295.194, 293.677
18970, 3.65998, 295.194, 293.866
18980, 3.6396, 295.194, 293.867
18990, 3.88974, 295.194, 293.841
19000, 4.80581, 295.194, 293.683
19010, 3.16225, 295.194, 294.148
19020, 3.71787, 295.194, 293.807
19030, 3.49909, 295.194, 294.098
19040, 4.73695, 295.194, 293.778
19050, 4.55866, 295.194, 293.608
19060, 3.83912, 295.194, 293.937
19070, 3.43665, 295.194, 294.081
19080, 4.24806, 295.194, 293.735
19090, 4.81222, 295.194, 293.644
19100, 3.11991, 295.194, 293.87
19110, 3.56158, 295.194, 293.851
19120, 3.76717, 295.194, 293.81
19130, 3.40932, 295.194, 293.875
19140, 3.98873, 295.194, 293.832
19150, 2.84203, 295.194, 293.927
19160, 4.25531, 295.194, 293.858
19170, 4.07478, 295.194, 293.844
19180, 3.91881, 295.194, 293.72
19190, 3.81695, 295.194, 293.8
19200, 3.61719, 295.194, 293.742
19210, 4.75172, 295.194, 293.793
19220, 4.53545, 295.194, 293.849
19230, 4.08292, 295.194, 293.768
19240, 3.60891, 295.194, 293.791
19250, 4.13386, 295.194, 293.818
19260, 3.14024, 295.194, 294.02
19270, 4.11182, 295.194, 293.566
19280, 3.01696, 295.194, 294.127
19290, 4.17982, 295.194, 293.928
19300, 3.99209, 295.194, 293.932
19310, 3.19269, 295.194, 293.907
19320, 3.53239, 295.194, 294.053
19330, 4.05277, 295.194, 293.996
19340, 3.73533, 295.194, 293.945
19350, 3.4831, 295.194, 293.805
19360, 3.07631, 295.194, 294.119
19370, 3.27478, 295.194, 293.96
19380, 3.47582, 295.194, 294.068
19390, 4.31526, 295.194, 293.828
19400, 3.30416, 295.194, 294.068
19410, 3.35044, 295.194, 293.785
19420, 4.5279, 295.194, 293.757
19430, 4.70008, 295.194, 293.751
19440, 4.84275, 295.194, 293.549
19450, 4.0419, 295.194, 293.533
19460, 4.93404, 295.158, 293.666
19470, 4.21534, 295.194, 293.871
19480, 4.75017, 295.194, 293.625
19490, 3.91768, 295.194, 293.648
19500, 3.4184, 295.194, 293.759
19510, 3.08472, 295.194, 294.083
19520, 3.26428, 295.194, 293.88
19530, 4.88795, 295.194, 293.518
19540, 4.19731, 295.194, 293.621
19550, 3.56913, 295.194, 293.812
19560, 4.39865, 295.194, 293.672
19570, 3.825, 295.194, 293.972
19580, 3.65533, 295.194, 293.841
19590, 3.77382, 295.194, 293.791
19600, 4.53212, 295.194, 293.743
19610, 3.39417, 295.194, 293.796
19620, 4.903, 295.194, 293.556
19630, 4.53266, 295.02, 293.5
19640, 4.34305, 295.099, 293.68
19650, 4.20728, 295.099, 293.682
19660, 4.78273, 295.099, 293.633
19670, 4.1947, 295.1, 293.808
19680, 4.21576, 295.1, 293.581
19690, 2.92942, 295.1, 294.125
19700, 3.61786, 295.1, 293.502
19710, 4.23693, 295.1, 293.674
19720, 4.6291, 295.103, 293.935
19730, 4.87871, 295.103, 293.423
19740, 4.30294, 295.103, 293.865
19750, 4.0981, 295.19, 293.858
19760, 3.81932, 295.194, 293.973
19770, 3.29417, 295.194, 293.84
19780, 3.85344, 295.194, 293.849
19790, 3.75178, 295.194, 293.826
19800, 3.60392, 295.194, 293.652
19810, 4.09, 295.194, 293.876
19820, 3.85628, 295.194, 294.075
19830, 3.57209, 295.194, 294.036
19840, 4.16415, 295.194, 293.656
19850, 3.47507, 295.194, 293.945
19860, 3.58561, 295.194, 293.892
19870, 4.64381, 295.194, 293.636
19880, 3.98992, 295.194, 293.882
19890, 3.70726, 295.194, 293.969
19900, 4.61996, 295.194, 293.786
19910, 4.29993, 295.194, 294.018
19920, 3.22233, 295.194, 294.213
19930, 4.82533, 295.194, 293.448
19940, 3.70703, 295.194, 293.928
19950, 3.73239, 295.194, 293.92
19960, 5.01465, 295.194, 293.758
19970, 4.48827, 295.194, 293.702
19980, 4.28926, 295.194, 293.639
19990, 3.75418, 295.06, 293.799
