update, shannon_diversity, max_fitness, avg_fitness
14750, 4.87953, 297.776, 294.531
14760, 4.54687, 297.888, 294.932
14770, 4.71579, 298.228, 295.817
14780, 4.92784, 298.545, 295.64
14790, 4.95227, 298.795, 295.29
14800, 4.89808, 297.997, 295.681
14810, 4.69827, 298.067, 293.953
14820, 4.6287, 298.76, 295.506
14830, 4.33549, 298.979, 295.782
14840, 4.64937, 299.773, 295.73
14850, 4.95717, 299.328, 294.518
14860, 5.10125, 299.571, 296.374
14870, 5.16131, 299.062, 295.645
14880, 4.58411, 299.062, 296.322
14890, 5.07522, 299.42, 295.417
14900, 4.52212, 299.123, 296.201
14910, 4.7666, 299.757, 296.089
14920, 5.07866, 299.453, 296.551
14930, 4.8525, 299.602, 296.559
14940, 5.31059, 299.539, 294.445
14950, 4.86424, 299.391, 296.152
14960, 5.06453, 299.081, 296.211
14970, 4.67686, 298.684, 295.384
14980, 5.02589, 297.752, 294.416
14990, 4.7956, 297.444, 293.277
15000, 4.46826, 297.444, 292.764
15010, 4.86007, 297.472, 294.58
15020, 5.10953, 297.021, 293.416
15030, 4.90295, 297.193, 293.276
15040, 5.04605, 297.14, 292.764
15050, 4.87653, 295.982, 292.682
15060, 4.94123, 296.112, 293.13
15070, 4.84583, 296.633, 292.608
15080, 4.82674, 297.319, 292.751
15090, 4.96105, 296.281, 291.274
15100, 5.15364, 296.932, 292.365
15110, 4.89292, 296.223, 292.873
15120, 4.43775, 296.045, 293.042
15130, 5.02031, 295.716, 292.463
15140, 4.74189, 296.046, 292.866
15150, 4.81905, 296.73, 293.093
15160, 4.38586, 296.804, 292.347
15170, 5.18728, 298.283, 293.245
15180, 5.00198, 297.74, 293.984
15190, 4.74006, 296.996, 294.756
15200, 4.87194, 297.491, 294.525
15210, 5.1286, 298.217, 293.923
15220, 4.609, 298.371, 295.992
15230, 4.85088, 298.112, 295.045
15240, 5.00514, 298.131, 294.753
15250, 4.68441, 298.367, 293.4
15260, 4.78131, 297.754, 294.867
15270, 5.20641, 298.486, 294.397
15280, 4.42683, 297.354, 294.259
15290, 4.73108, 297.864, 295.085
15300, 5.05032, 298.245, 295.057
15310, 4.6076, 297.817, 293.53
15320, 4.8055, 297.953, 294.037
15330, 4.92189, 298.613, 293.586
15340, 4.51267, 299.388, 296.997
15350, 4.96706, 298.29, 295.002
15360, 4.72394, 298.512, 295.866
15370, 4.7998, 298.954, 294.996
15380, 4.67487, 299.566, 295.283
15390, 4.77107, 299.318, 295.357
15400, 4.92629, 299.379, 295.956
15410, 5.09011, 298.993, 295.555
15420, 3.78193, 298.144, 295.017
15430, 4.79402, 298.311, 293.516
15440, 4.7039, 297.645, 295.037
15450, 4.23287, 298.834, 295.445
15460, 4.44004, 298.771, 295.768
15470, 4.72459, 297.423, 292.306
15480, 4.68141, 297.813, 293.942
15490, 4.80783, 297.693, 293.861
15500, 4.68243, 297.852, 295.164
15510, 5.10932, 298.161, 294.281
15520, 4.9176, 298.707, 294.348
15530, 4.79116, 298.04, 295.156
15540, 4.92319, 298.015, 294.833
15550, 5.07886, 297.427, 294.025
15560, 5.02783, 296.206, 293.159
15570, 5.06328, 296.373, 293.035
15580, 4.72296, 296.592, 292.344
15590, 4.89643, 297.214, 293.875
15600, 4.86391, 297.85, 293.705
15610, 4.72119, 297.118, 292.663
15620, 5.14923, 297.509, 292.932
15630, 4.72271, 297.221, 294.206
15640, 5.13061, 297.463, 293.449
15650, 5.00692, 296.735, 292.413
15660, 5.26657, 295.876, 291.997
15670, 4.54846, 295.625, 291.759
15680, 4.89537, 296.341, 291.193
15690, 4.62505, 295.315, 292.34
15700, 5.06267, 295.522, 291.798
15710, 4.73901, 295.137, 291.242
15720, 4.45756, 295.195, 291.622
15730, 5.16629, 294.535, 290.311
15740, 5.24353, 295.618, 292.318
15750, 4.75436, 295.787, 292.9
15760, 4.41941, 296.337, 293.214
15770, 4.85383, 295.944, 291.384
15780, 4.76198, 295.895, 292.886
15790, 4.8896, 296.215, 292.715
15800, 4.60376, 296.57, 293.319
15810, 4.64712, 296.954, 293.331
15820, 4.70535, 297.597, 294.613
15830, 4.77756, 297.86, 293.971
15840, 4.57366, 297.64, 293.964
15850, 4.70031, 297.666, 294.147
15860, 5.29218, 296.713, 291.567
15870, 4.77832, 296.96, 293.285
15880, 4.94724, 297.503, 293.959
15890, 4.68106, 297.038, 293.317
15900, 5.16041, 298.261, 293.713
15910, 4.92844, 298.238, 295.056
15920, 4.78541, 297.983, 294.424
15930, 4.42637, 297.25, 294.136
15940, 4.88659, 296.249, 294.436
15950, 4.48395, 297.234, 294.678
15960, 4.80954, 296.649, 293.923
15970, 4.65562, 297.021, 294.072
15980, 4.66681, 296.631, 292.688
15990, 5.00453, 295.746, 292.943
16000, 4.89008, 296.092, 291.965
16010, 4.71404, 296.723, 291.433
16020, 4.59231, 296.742, 293.695
16030, 4.94478, 296.742, 292.409
16040, 4.6711, 297, 293.953
16050, 4.92906, 296.208, 292.741
16060, 5.02806, 295.073, 291.073
16070, 4.50008, 295.645, 293.324
16080, 4.77995, 296.112, 292.815
16090, 4.97985, 296.076, 291.457
16100, 4.7433, 296.644, 292.543
16110, 4.23508, 296.105, 292.303
16120, 4.44844, 296.088, 293.103
16130, 4.74059, 295.887, 291.765
16140, 4.5555, 296.067, 294.106
16150, 5.08316, 296.064, 291.517
16160, 4.86654, 295.98, 292.04
16170, 4.68527, 295.912, 292.342
16180, 4.93766, 295.492, 292.489
16190, 5.11609, 295.66, 291.765
16200, 4.37906, 295.552, 291.921
16210, 4.55794, 296.151, 293.38
16220, 4.74167, 297.42, 292.873
16230, 4.86541, 296.556, 292.588
16240, 5.21569, 296.265, 292.036
16250, 4.98748, 295.548, 291.411
16260, 4.58241, 296.366, 292.925
16270, 5.13925, 295.828, 291.234
16280, 4.7187, 295.265, 291.846
16290, 4.86557, 295.626, 292.016
16300, 4.58024, 295.879, 292.939
16310, 4.50981, 296.175, 293.104
16320, 4.88121, 296.725, 292.509
16330, 5.24621, 296.155, 293.417
16340, 4.90812, 295.85, 293.114
16350, 4.73364, 295.996, 291.417
16360, 4.69005, 295.228, 292.474
16370, 4.67672, 294.65, 291.735
16380, 4.91812, 294.594, 290.454
16390, 4.27983, 296.273, 292.132
16400, 4.74015, 296.452, 293.594
16410, 4.18166, 296.729, 293.692
16420, 4.77869, 297.566, 293.383
16430, 4.65935, 296.992, 291.882
16440, 4.04094, 296.413, 293.462
16450, 4.86451, 295.803, 291.153
16460, 4.13662, 295.951, 292.703
16470, 4.77335, 296.012, 292.082
16480, 4.46147, 296.191, 292.509
16490, 5.03587, 295.814, 292.253
16500, 4.75195, 296.042, 292.515
16510, 4.59743, 295.78, 291.313
16520, 4.85658, 296.203, 291.654
16530, 4.7588, 295.584, 291.695
16540, 4.39416, 295.865, 293.621
16550, 4.9037, 295.94, 292.279
16560, 4.39306, 296.806, 294.091
16570, 5.11697, 297.048, 292.515
16580, 4.95005, 297.33, 293.318
16590, 4.95237, 296.986, 293.265
16600, 4.89142, 296.093, 293.063
16610, 4.46708, 296.149, 292.592
16620, 4.88442, 295.805, 291.564
16630, 4.58759, 295.573, 289.354
16640, 4.8892, 295.852, 290.821
16650, 4.72024, 295.431, 291.303
16660, 4.95134, 295.344, 291.342
16670, 4.34634, 295.835, 293.389
16680, 4.79153, 296.241, 291.455
16690, 4.76622, 296.042, 291.263
16700, 4.95947, 295.292, 292.206
16710, 5.17601, 295.991, 291.085
16720, 4.80315, 296.434, 291.22
16730, 5.00644, 295.831, 292.206
16740, 5.15392, 296.29, 292.402
16750, 4.98986, 295.58, 292.882
16760, 4.0071, 295.738, 291.508
16770, 4.76686, 296.879, 294.436
16780, 4.47125, 297.137, 293.78
16790, 4.61178, 296.259, 294.077
16800, 4.88916, 297.438, 294.674
16810, 4.7993, 298.51, 292.836
16820, 4.45296, 298.51, 295.118
16830, 4.66449, 297.844, 295.228
16840, 4.48148, 297.387, 293.156
16850, 5.06298, 297.301, 293.989
16860, 4.9065, 297.709, 292.448
16870, 4.53644, 297.168, 293.122
16880, 4.92757, 297.441, 292.136
16890, 5.13693, 297.303, 294.147
16900, 4.66259, 297.121, 294.528
16910, 4.4497, 297.097, 293.488
16920, 4.9927, 297.222, 292.687
16930, 4.26551, 296.561, 292.43
16940, 4.92013, 296.685, 293.185
16950, 4.89085, 296.573, 292.677
16960, 4.96818, 296.047, 292.331
16970, 4.56576, 296.604, 292.248
16980, 4.86525, 296.114, 293.142
16990, 4.7996, 296.728, 292.345
17000, 3.99546, 296.806, 292.968
17010, 5.34732, 297.457, 292.026
17020, 4.78442, 297.496, 292.727
17030, 4.83575, 297.022, 292.56
17040, 4.89421, 298.235, 292.844
17050, 4.61583, 297.118, 294.368
17060, 5.09444, 297.104, 293.641
17070, 4.78707, 298.168, 294.199
17080, 5.48695, 298.931, 291.821
17090, 4.38722, 298.54, 294.479
17100, 4.60268, 299.052, 294.748
17110, 4.83444, 299.12, 294.027
17120, 4.87098, 299.111, 293.877
17130, 4.85653, 298.894, 296.287
17140, 4.81353, 298.42, 294.822
17150, 5.10919, 298.436, 295.045
17160, 4.88136, 298.508, 294.784
17170, 4.98928, 300.305, 295.577
17180, 4.803, 299.027, 296.461
17190, 4.49741, 299.535, 296.36
17200, 4.47221, 299.25, 295.177
17210, 4.4371, 299.751, 296.135
17220, 5.02361, 299.444, 295.573
17230, 4.71504, 299.695, 296.167
17240, 5.07284, 298.811, 294.088
17250, 4.88012, 298.244, 292.46
17260, 4.93476, 298.846, 295.564
17270, 4.82525, 299.983, 294.971
17280, 5.18167, 299.983, 296.612
17290, 4.86949, 299.773, 296.975
17300, 4.51656, 298.994, 295.811
17310, 5.05525, 299.592, 295.165
17320, 4.77697, 299.233, 295.838
17330, 4.93358, 300.355, 296.766
17340, 4.60476, 299.751, 296.365
17350, 4.59034, 299.915, 297.275
17360, 5.22644, 299.525, 296.268
17370, 4.90413, 298.674, 294.865
17380, 5.07785, 298.352, 294.438
17390, 4.90293, 297.396, 293.827
17400, 4.76534, 299.186, 293.668
17410, 4.89013, 298.439, 294.922
17420, 5.0374, 298.139, 295.635
17430, 4.81777, 297.929, 295.397
17440, 4.7784, 298.572, 295.474
17450, 4.73869, 298.56, 296.277
17460, 5.33967, 298.836, 295.037
17470, 4.77675, 299.458, 295.001
17480, 4.71116, 298.825, 296.634
17490, 4.19373, 298.399, 295.243
17500, 4.8696, 298.726, 295.753
17510, 4.8998, 298.478, 294.408
17520, 4.61624, 298.318, 294.905
17530, 4.11484, 298.002, 295.642
17540, 5.0899, 297.577, 293.895
17550, 5.05013, 297.163, 293.736
17560, 4.78595, 298.74, 293.681
17570, 4.87419, 299.02, 295.415
17580, 4.66021, 299.337, 294.2
17590, 5.10414, 299.955, 296.528
17600, 4.90718, 299.275, 295.233
17610, 4.76251, 299.275, 294.978
17620, 4.43434, 298.197, 295.4
17630, 5.09724, 298.031, 294.821
17640, 4.57022, 298.822, 295.292
17650, 4.74289, 299.363, 296.146
17660, 4.76456, 299.382, 295.658
17670, 4.65496, 298.207, 294.088
17680, 5.19557, 297.599, 292.746
17690, 4.87166, 297.651, 292.69
17700, 4.95621, 297.553, 292.118
17710, 5.02946, 298.299, 294.273
17720, 5.16035, 298.304, 293.318
17730, 4.98965, 298.758, 294.21
17740, 4.60969, 298.999, 295.803
17750, 5.12375, 297.421, 292.872
17760, 4.9627, 297.569, 291.88
17770, 4.72547, 298.671, 295.46
17780, 5.24034, 298.708, 294.464
17790, 5.03937, 298.28, 293.364
17800, 4.09034, 298.71, 295.481
17810, 4.74459, 299.289, 294.973
17820, 5.1459, 299.033, 293.803
17830, 4.49501, 297.944, 295.822
17840, 4.6421, 298.362, 295.366
17850, 4.86705, 297.664, 293.193
17860, 4.9315, 297.572, 293.63
17870, 5.10783, 298.013, 294.048
17880, 4.99843, 297.535, 293.757
17890, 4.80423, 297.784, 294.458
17900, 4.75578, 298.714, 294.322
17910, 4.53637, 298.799, 294.797
17920, 4.97499, 299.39, 294.016
17930, 4.97992, 298.074, 294.689
17940, 4.63286, 297.478, 294.161
17950, 4.39375, 297.344, 294.166
17960, 4.66789, 296.997, 294.255
17970, 4.98076, 298.058, 294.031
17980, 5.05892, 298.066, 295.32
17990, 4.5938, 298.138, 295.506
18000, 4.63615, 298.144, 293.997
18010, 4.61787, 297.384, 293.784
18020, 5.10867, 297.637, 292.807
18030, 5.29743, 298.841, 293.816
18040, 5.09723, 299.046, 295.248
18050, 5.07943, 297.065, 293.594
18060, 4.7071, 296.271, 291.424
18070, 4.55976, 296.78, 293.027
18080, 5.0022, 296.8, 291.815
18090, 4.9936, 295.513, 293.503
18100, 4.79481, 294.961, 291.537
18110, 5.13673, 296.567, 292.32
18120, 5.15745, 297.396, 292.065
18130, 4.98679, 297.04, 294.797
18140, 5.04673, 297.476, 293.179
18150, 4.90126, 297.217, 294.151
18160, 4.48507, 296.668, 294.445
18170, 4.87789, 297.033, 293.921
18180, 4.75736, 297.346, 293.18
18190, 4.53069, 297.422, 293.753
18200, 4.64254, 297.274, 295.077
18210, 5.35155, 297.739, 291.983
18220, 4.45879, 298.408, 293.835
18230, 5.22709, 297.793, 294.313
18240, 5.01943, 297.365, 293.813
18250, 4.84459, 297.097, 294.46
18260, 4.88259, 297.606, 295.221
18270, 4.6486, 296.911, 292.982
18280, 4.49055, 297.443, 294.159
18290, 4.73982, 297.453, 292.324
18300, 4.86709, 298.282, 294.936
18310, 4.72127, 297.157, 293.956
18320, 4.86837, 297.087, 294.227
18330, 5.00556, 298.043, 293.701
18340, 4.39763, 298.485, 294.851
18350, 4.65954, 298.219, 294.842
18360, 4.64259, 298.374, 294.594
18370, 5.00644, 298.259, 293.696
18380, 4.58751, 298.05, 295.457
18390, 4.46004, 298.519, 295.315
18400, 4.67433, 298.361, 295.325
18410, 4.86557, 297.903, 295.613
18420, 4.78479, 297.588, 295.517
18430, 4.98621, 298.515, 294.78
18440, 4.6188, 298.918, 296.115
18450, 4.61583, 298.588, 295.405
18460, 4.54456, 299.112, 295.377
18470, 4.74982, 298.574, 295.116
18480, 4.75749, 299.314, 295.561
18490, 5.14637, 298.799, 294.365
18500, 5.16031, 298.744, 293.985
18510, 4.92847, 299.146, 295.265
18520, 5.31386, 299.271, 295.545
18530, 5.07574, 298.743, 294.886
18540, 4.58595, 297.957, 294.499
18550, 5.00272, 297.461, 294.866
18560, 4.6871, 298.167, 295.249
18570, 4.78855, 297.963, 294.673
18580, 5.00695, 297.917, 294.022
18590, 4.70718, 297.794, 293.848
18600, 4.90356, 296.987, 293.938
18610, 4.92637, 297.117, 292.815
18620, 5.13176, 298.705, 293.707
18630, 4.69244, 298.607, 294.542
18640, 4.88663, 298.424, 295.167
18650, 4.88231, 298.57, 295.396
18660, 4.67756, 298.279, 294.531
18670, 4.37435, 297.694, 294.83
18680, 4.80569, 297.805, 293.761
18690, 4.9888, 297.805, 294.798
18700, 4.66647, 297.714, 293.148
18710, 4.59701, 297.719, 294.645
18720, 5.06004, 297.449, 293.451
18730, 4.51675, 296.931, 293.485
18740, 4.92563, 297.989, 293.573
18750, 4.55279, 297.599, 295.277
18760, 4.74706, 296.988, 293.738
18770, 4.53579, 298.048, 295.44
18780, 4.59965, 297.621, 294.566
18790, 4.86398, 296.905, 293.988
18800, 4.98298, 296.416, 293.367
18810, 4.58134, 297.156, 294.211
18820, 5.282, 297.961, 291.827
18830, 5.07649, 297.784, 294.485
18840, 4.57623, 298.971, 295.513
18850, 5.10054, 300.334, 295.231
18860, 5.27499, 300.103, 293.691
18870, 4.90735, 300, 296.799
18880, 4.45681, 300.032, 295.912
18890, 4.76495, 298.916, 295.242
18900, 4.72482, 300.31, 295.814
18910, 4.8646, 299.776, 296.786
18920, 4.91711, 298.848, 295.699
18930, 4.8586, 299.687, 295.69
18940, 4.62752, 299.261, 294.892
18950, 4.86154, 299.395, 296.652
18960, 5.02024, 299.395, 294.921
18970, 4.54459, 298.637, 296.418
18980, 4.76819, 298.867, 295.6
18990, 5.30442, 298.896, 295.303
19000, 4.68309, 299, 295.08
19010, 4.58408, 299.716, 296.09
19020, 5.15361, 299.591, 294.581
19030, 4.81439, 299.826, 295.801
19040, 4.87179, 300.115, 295.787
19050, 5.03247, 300.268, 295.953
19060, 5.15817, 299.539, 295.347
19070, 4.74296, 299.711, 296.07
19080, 5.15693, 299.718, 295.956
19090, 5.0364, 300.446, 295.904
19100, 4.83305, 299.272, 294.417
19110, 4.21841, 297.87, 294.302
19120, 4.43377, 298.759, 294.385
19130, 5.00043, 298.381, 294.581
19140, 4.58644, 299.435, 294.033
19150, 4.47425, 299.866, 296.396
19160, 4.9749, 299.082, 294.986
19170, 4.66304, 298.894, 295.609
19180, 5.02435, 299.196, 293.167
19190, 4.3869, 299.358, 294.574
19200, 4.72066, 299.43, 295.415
19210, 4.80288, 299.41, 296.022
19220, 5.05295, 298.947, 295.263
19230, 4.62538, 298.301, 295.491
19240, 4.50166, 298.635, 295.562
19250, 4.66177, 298.196, 295.265
19260, 5.5115, 299.584, 295.007
19270, 4.65927, 297.85, 294.567
19280, 4.82406, 297.672, 294.684
19290, 5.03518, 298.013, 294.944
19300, 4.40775, 297.107, 293.912
19310, 4.75892, 298.737, 294.889
19320, 4.69114, 297.866, 293.967
19330, 4.78256, 298.132, 295.592
19340, 4.96149, 296.479, 292.282
19350, 4.89403, 296.72, 293.255
19360, 4.96458, 297.083, 294.382
19370, 4.82385, 296.827, 293.334
19380, 5.09457, 297.35, 292.333
19390, 5.14823, 296.873, 291.788
19400, 4.53943, 297.483, 293.789
19410, 4.54871, 298.063, 294.381
19420, 4.70499, 298.56, 294.547
19430, 4.9344, 298.664, 295.174
19440, 4.81499, 298.405, 294.875
19450, 4.77898, 297.601, 292.866
19460, 5.00988, 297.802, 293.581
19470, 4.47179, 298.22, 293.46
19480, 4.74459, 298.282, 292.699
19490, 4.43366, 298.452, 293.727
19500, 5.0385, 297.015, 292.921
19510, 4.49782, 297.087, 293.592
19520, 4.81795, 296.231, 292.583
19530, 4.98724, 296.777, 292.984
19540, 4.48193, 296.638, 290.667
19550, 4.77266, 297, 294.041
19560, 4.80261, 297.433, 292.496
19570, 4.7913, 297.117, 293.484
19580, 4.95548, 298.847, 294.564
19590, 4.79809, 298.675, 294.874
19600, 4.86788, 298.972, 294.851
19610, 4.99951, 298.263, 294.342
19620, 4.73777, 299.191, 295.514
19630, 4.66666, 299.153, 296.336
19640, 5.2276, 298.526, 294.907
19650, 4.60607, 299.083, 295.459
19660, 4.98083, 298.785, 294.774
19670, 4.76138, 299.453, 295.491
19680, 4.91264, 298.677, 294.123
19690, 4.49027, 299.402, 294.754
19700, 5.18362, 298.767, 294.149
19710, 5.09502, 298.725, 293.639
19720, 4.96272, 297.944, 291.697
19730, 4.65409, 297.335, 293.398
19740, 4.57134, 297.442, 294.265
19750, 4.71101, 297.48, 293.55
19760, 5.03428, 297.901, 293.622
19770, 4.61806, 297.832, 293.58
19780, 4.56807, 298.193, 294.233
19790, 5.05137, 298.112, 293.168
19800, 4.91876, 297.974, 292.961
19810, 5.11212, 298.166, 292.335
19820, 4.65341, 298.325, 294.85
19830, 4.40741, 298.293, 295.713
19840, 4.84883, 298.112, 294.964
19850, 5.04091, 298.054, 294.88
19860, 4.74051, 298.918, 295.991
19870, 4.74321, 298.542, 295.674
19880, 4.76904, 298.299, 294.85
19890, 4.89808, 299.222, 294.219
19900, 4.66089, 299.549, 295.923
19910, 4.78507, 298.64, 296.282
19920, 4.55231, 298.196, 293.216
19930, 5.01776, 297.864, 293.52
19940, 4.62069, 297.466, 293.609
19950, 4.65238, 297.302, 292.867
19960, 4.45527, 296.074, 291.738
19970, 4.83701, 297.461, 293.686
19980, 5.05071, 297.438, 292.837
19990, 4.8957, 297.018, 293.541
