update, shannon_diversity, max_fitness, avg_fitness
14750, 3.91596, 297.616, 296.303
14760, 3.1844, 297.616, 296.309
14770, 4.60776, 297.616, 296.008
14780, 3.71962, 297.616, 296.198
14790, 3.97076, 297.616, 296.151
14800, 3.73198, 297.616, 296.319
14810, 3.4179, 297.616, 295.932
14820, 3.51366, 297.616, 296.154
14830, 4.78766, 297.616, 296.122
14840, 3.93599, 297.616, 296.234
14850, 3.49015, 297.616, 296.246
14860, 3.73939, 297.616, 296.213
14870, 4.11877, 297.778, 296.273
14880, 4.01107, 297.778, 296.519
14890, 4.04566, 297.811, 296.304
14900, 4.25835, 297.811, 296.268
14910, 3.924, 297.811, 296.48
14920, 4.29465, 297.811, 296.376
14930, 4.11466, 297.811, 296.405
14940, 3.98341, 297.811, 296.337
14950, 2.77323, 297.811, 296.856
14960, 3.66614, 297.811, 296.465
14970, 4.52954, 297.811, 295.912
14980, 4.25267, 297.811, 296.653
14990, 3.75307, 297.811, 296.385
15000, 4.54844, 297.811, 296.165
15010, 4.00091, 297.811, 296.39
15020, 5.01307, 297.811, 296.355
15030, 4.71496, 297.811, 296.455
15040, 3.96262, 297.811, 296.497
15050, 4.3912, 297.811, 295.975
15060, 4.00238, 297.811, 296.247
15070, 4.4772, 297.811, 296.22
15080, 4.0127, 297.811, 296.164
15090, 2.82438, 297.811, 296.554
15100, 4.00063, 297.811, 296.668
15110, 3.22647, 297.811, 296.441
15120, 3.23647, 297.811, 296.37
15130, 3.89916, 297.811, 296.311
15140, 4.06621, 297.811, 296.317
15150, 3.64729, 297.811, 296.173
15160, 3.76869, 297.811, 296.204
15170, 3.79132, 297.811, 296.546
15180, 4.41626, 297.811, 296.427
15190, 3.95183, 297.811, 296.346
15200, 3.51656, 297.811, 296.548
15210, 3.12062, 297.811, 296.644
15220, 3.24471, 297.811, 296.623
15230, 4.50249, 297.811, 296.422
15240, 3.66766, 297.811, 296.545
15250, 3.36417, 297.811, 296.203
15260, 4.46902, 297.811, 295.978
15270, 4.63496, 297.811, 296.196
15280, 2.68896, 297.779, 296.746
15290, 4.07943, 297.811, 296.395
15300, 4.18848, 297.811, 296.468
15310, 3.77357, 297.811, 296.26
15320, 3.77703, 297.811, 296.291
15330, 3.55113, 297.811, 296.372
15340, 3.48736, 297.811, 296.501
15350, 4.4423, 297.811, 296.221
15360, 3.24616, 297.811, 296.672
15370, 3.33662, 297.811, 296.474
15380, 3.74758, 297.811, 296.249
15390, 3.63217, 297.811, 296.473
15400, 3.59779, 297.811, 296.417
15410, 4.24476, 297.811, 296.314
15420, 3.66973, 297.811, 296.397
15430, 4.25883, 297.811, 296.492
15440, 3.1644, 297.811, 296.636
15450, 4.62785, 297.811, 296.078
15460, 3.51638, 297.811, 296.371
15470, 4.23133, 297.811, 296.33
15480, 4.39034, 297.811, 296.33
15490, 3.64624, 297.811, 296.392
15500, 5.05931, 297.811, 296.261
15510, 3.06932, 297.811, 296.612
15520, 3.66598, 297.811, 296.619
15530, 3.60123, 297.811, 296.221
15540, 4.44627, 297.811, 296.203
15550, 4.51672, 297.811, 296.38
15560, 3.57301, 297.811, 296.458
15570, 5.04622, 297.811, 296.164
15580, 3.73975, 297.811, 296.292
15590, 3.76329, 297.811, 296.579
15600, 4.27041, 297.811, 296.355
15610, 3.69991, 297.811, 296.197
15620, 4.0132, 297.811, 296.409
15630, 3.72918, 297.811, 296.794
15640, 4.64757, 297.811, 296.015
15650, 4.12705, 297.811, 296.664
15660, 4.54461, 297.811, 296.089
15670, 3.26785, 297.811, 296.615
15680, 4.11631, 297.811, 296.68
15690, 4.34483, 297.811, 296.37
15700, 3.85646, 297.811, 296.602
15710, 3.60769, 297.811, 296.536
15720, 3.80207, 297.811, 296.161
15730, 3.52788, 297.811, 296.6
15740, 4.45012, 297.811, 296.348
15750, 3.55291, 297.811, 296.455
15760, 4.02472, 297.811, 296.479
15770, 4.55918, 297.811, 296.136
15780, 4.51112, 297.811, 296.383
15790, 4.954, 297.811, 296.139
15800, 4.44081, 297.811, 296.339
15810, 3.95831, 297.752, 296.429
15820, 3.10849, 297.752, 296.47
15830, 4.41405, 297.752, 296.059
15840, 3.7291, 297.752, 296.204
15850, 3.86072, 297.752, 296.41
15860, 3.51024, 297.752, 296.217
15870, 3.26714, 297.752, 296.217
15880, 3.9433, 297.752, 296.476
15890, 4.13637, 297.752, 296.38
15900, 4.09615, 297.811, 296.319
15910, 3.7052, 297.811, 296.308
15920, 3.4991, 297.811, 296.544
15930, 3.9457, 297.811, 296.329
15940, 3.54638, 297.811, 296.465
15950, 3.50599, 297.811, 296.429
15960, 4.80702, 297.811, 295.975
15970, 3.58729, 297.811, 296.525
15980, 4.18933, 297.811, 296.157
15990, 2.47455, 297.811, 296.871
16000, 4.46789, 297.811, 296.242
16010, 3.70656, 297.811, 296.351
16020, 3.11794, 297.811, 296.544
16030, 3.29136, 297.811, 296.389
16040, 3.67419, 297.811, 296.324
16050, 3.33233, 297.811, 296.481
16060, 3.16471, 297.811, 296.767
16070, 4.86936, 297.811, 296.203
16080, 4.10496, 297.707, 296.093
16090, 3.76709, 297.811, 296.513
16100, 3.15269, 297.811, 296.534
16110, 4.47102, 297.811, 296.15
16120, 3.64603, 297.811, 296.351
16130, 3.5044, 297.811, 296.349
16140, 3.28478, 297.811, 296.457
16150, 3.15351, 297.811, 296.64
16160, 3.90538, 297.811, 296.273
16170, 3.71419, 297.811, 296.371
16180, 4.51629, 297.811, 296.326
16190, 3.5244, 297.811, 296.292
16200, 3.61913, 297.811, 296.316
16210, 3.1933, 297.811, 296.7
16220, 3.75613, 297.811, 296.542
16230, 3.48868, 297.811, 296.369
16240, 4.55435, 297.811, 296.555
16250, 4.38051, 297.811, 296.461
16260, 3.3831, 297.811, 296.554
16270, 3.88316, 297.811, 296.108
16280, 3.84777, 297.811, 296.413
16290, 3.64859, 297.811, 296.576
16300, 4.96079, 297.811, 296.022
16310, 4.32978, 297.811, 296.167
16320, 4.86302, 297.811, 296.208
16330, 3.61512, 297.811, 296.497
16340, 3.94164, 297.811, 296.246
16350, 4.26169, 297.811, 296.051
16360, 4.09681, 297.811, 296.222
16370, 3.91956, 297.811, 296.212
16380, 3.90023, 297.811, 296.249
16390, 3.79462, 297.811, 296.204
16400, 3.55953, 297.544, 296.201
16410, 3.17604, 297.544, 296.059
16420, 4.17007, 297.544, 296.309
16430, 4.74337, 297.544, 295.973
16440, 4.14839, 297.811, 296.274
16450, 3.47337, 297.811, 296.348
16460, 4.30544, 297.811, 296.427
16470, 3.83044, 297.811, 296.327
16480, 3.77289, 297.811, 296.623
16490, 4.06926, 297.811, 296.438
16500, 3.51971, 297.811, 296.488
16510, 4.11341, 297.811, 296.461
16520, 3.70419, 297.811, 296.482
16530, 3.70879, 297.811, 296.661
16540, 3.34941, 297.811, 296.609
16550, 3.55714, 297.811, 296.567
16560, 3.60291, 297.811, 296.573
16570, 3.69711, 297.811, 296.572
16580, 4.11324, 297.811, 296.275
16590, 4.32719, 297.811, 296.229
16600, 3.82068, 297.811, 296.317
16610, 4.08062, 297.811, 296.252
16620, 3.50004, 297.811, 296.493
16630, 3.59014, 297.811, 296.501
16640, 4.38232, 297.811, 296.198
16650, 3.38144, 297.811, 296.106
16660, 3.87707, 297.811, 296.472
16670, 3.74602, 297.811, 296.361
16680, 4.23249, 297.811, 296.1
16690, 3.3931, 297.811, 296.405
16700, 2.90832, 297.811, 296.634
16710, 4.40682, 297.811, 296.442
16720, 2.97029, 297.811, 296.619
16730, 3.19716, 297.811, 296.689
16740, 4.52466, 297.811, 296.363
16750, 4.21469, 297.811, 296.269
16760, 3.35207, 297.811, 296.611
16770, 4.00974, 297.811, 296.472
16780, 3.60046, 297.811, 296.521
16790, 4.33292, 297.811, 296.461
16800, 3.39105, 297.811, 296.758
16810, 2.95456, 297.811, 296.501
16820, 4.07968, 297.811, 296.366
16830, 3.85382, 297.811, 296.298
16840, 3.55334, 297.811, 296.422
16850, 3.40144, 297.811, 296.413
16860, 4.33934, 297.811, 296.157
16870, 4.94615, 297.811, 296.348
16880, 3.89198, 297.811, 296.415
16890, 4.0205, 297.811, 296.174
16900, 3.13647, 297.811, 296.547
16910, 3.89655, 297.811, 296.489
16920, 3.74003, 297.811, 296.506
16930, 3.91827, 297.811, 296.381
16940, 3.98756, 297.811, 296.341
16950, 3.60252, 297.811, 296.503
16960, 3.49714, 297.811, 296.407
16970, 3.13227, 297.811, 296.437
16980, 4.49756, 297.811, 296.018
16990, 3.17062, 297.811, 296.534
17000, 4.54562, 297.811, 296.229
17010, 4.07353, 297.811, 296.371
17020, 3.57166, 297.811, 296.482
17030, 4.13192, 297.811, 296.434
17040, 4.39422, 297.811, 296.403
17050, 3.96209, 297.811, 296.117
17060, 4.11616, 298.434, 296.957
17070, 3.79378, 298.434, 296.905
17080, 4.75499, 298.434, 296.786
17090, 3.8981, 298.434, 296.957
17100, 4.44291, 298.434, 296.936
17110, 4.58973, 298.434, 297.124
17120, 4.92327, 298.434, 296.796
17130, 3.46287, 298.434, 297.297
17140, 3.74209, 298.434, 297.214
17150, 4.59758, 298.434, 296.747
17160, 5.0191, 298.434, 296.65
17170, 4.86773, 298.434, 296.651
17180, 3.29225, 298.434, 296.936
17190, 3.23289, 298.434, 297.097
17200, 3.97084, 298.434, 296.851
17210, 3.66745, 298.434, 297.108
17220, 3.82624, 298.434, 297.087
17230, 3.95616, 298.434, 297.091
17240, 3.94395, 298.434, 297.162
17250, 4.36679, 298.434, 296.915
17260, 3.75229, 298.434, 296.936
17270, 3.29421, 298.434, 297.026
17280, 3.58144, 298.434, 297.234
17290, 4.23428, 298.434, 296.935
17300, 3.64728, 298.434, 297.053
17310, 4.35733, 298.434, 296.905
17320, 5.06153, 298.434, 296.776
17330, 3.65014, 298.434, 297.1
17340, 3.46744, 298.434, 297.111
17350, 3.66047, 298.434, 296.869
17360, 5.10929, 298.434, 296.578
17370, 3.58351, 298.434, 297.161
17380, 3.34035, 298.434, 297.284
17390, 3.30634, 298.434, 297.059
17400, 3.11615, 298.434, 297.32
17410, 3.63883, 298.434, 296.88
17420, 3.55865, 298.434, 297.048
17430, 3.47021, 298.434, 297.131
17440, 4.12612, 298.434, 297.085
17450, 3.514, 298.434, 297.355
17460, 4.10943, 298.434, 296.864
17470, 3.18848, 298.434, 297.335
17480, 3.27471, 298.434, 297.086
17490, 4.02416, 298.434, 296.899
17500, 4.42023, 298.434, 296.767
17510, 4.66089, 298.353, 297.064
17520, 4.4671, 298.283, 296.784
17530, 4.44406, 298.354, 296.705
17540, 3.82786, 298.354, 296.835
17550, 3.34012, 298.354, 296.916
17560, 4.22664, 298.434, 297.032
17570, 3.13386, 298.434, 297.035
17580, 3.71698, 298.434, 297.178
17590, 5.07285, 298.434, 296.6
17600, 4.09043, 298.434, 296.591
17610, 3.44555, 298.434, 296.989
17620, 2.99602, 298.434, 297.254
17630, 3.97057, 298.434, 296.839
17640, 3.82441, 298.434, 297.108
17650, 3.66404, 298.434, 297.043
17660, 4.1296, 298.434, 296.875
17670, 4.16984, 298.434, 296.946
17680, 3.71053, 298.434, 297.273
17690, 4.40939, 298.434, 296.739
17700, 3.5477, 298.434, 297.061
17710, 3.38595, 298.434, 297.307
17720, 3.7573, 298.434, 296.91
17730, 4.43921, 298.434, 297.213
17740, 4.38956, 298.434, 297.188
17750, 3.44868, 298.434, 296.997
17760, 4.29021, 298.434, 296.803
17770, 4.29991, 298.434, 297.015
17780, 4.63859, 298.331, 296.92
17790, 3.15434, 298.331, 297
17800, 4.24863, 298.401, 296.867
17810, 4.26838, 298.434, 297.141
17820, 4.77612, 298.434, 296.686
17830, 3.73315, 298.313, 297.155
17840, 3.45127, 298.313, 297.018
17850, 4.56095, 298.313, 296.661
17860, 4.54945, 298.434, 297.202
17870, 4.09537, 298.434, 297.228
17880, 3.87535, 298.434, 296.945
17890, 3.73548, 298.434, 296.919
17900, 4.79745, 298.434, 297.023
17910, 4.24402, 298.434, 296.895
17920, 3.71413, 298.434, 297.035
17930, 3.8794, 298.434, 297.312
17940, 4.10155, 298.434, 296.866
17950, 4.42047, 298.434, 296.865
17960, 4.28292, 298.354, 296.872
17970, 4.25334, 298.403, 297.054
17980, 4.45538, 298.403, 296.98
17990, 4.26891, 298.403, 297.011
18000, 4.42542, 298.403, 296.887
18010, 4.04739, 298.403, 297.078
18020, 3.71859, 298.403, 297.076
18030, 3.72222, 298.434, 297.056
18040, 3.09849, 298.434, 297.166
18050, 4.24303, 298.434, 296.962
18060, 3.61184, 298.434, 296.984
18070, 3.93504, 298.434, 296.966
18080, 3.91348, 298.227, 296.843
18090, 3.66964, 298.332, 296.852
18100, 4.48698, 298.363, 297.048
18110, 3.43988, 298.403, 297.221
18120, 3.07932, 298.403, 296.986
18130, 3.92375, 298.403, 297.074
18140, 3.85769, 298.403, 296.989
18150, 4.23798, 298.434, 296.651
18160, 3.06161, 298.434, 297.296
18170, 3.95026, 298.434, 297.057
18180, 3.77974, 298.434, 297.069
18190, 3.93119, 298.434, 297.288
18200, 4.02067, 298.434, 297.015
18210, 4.13439, 298.434, 296.811
18220, 3.9623, 298.434, 296.839
18230, 3.68411, 298.434, 296.923
18240, 3.01696, 298.434, 297.235
18250, 3.90055, 298.434, 297.238
18260, 4.16648, 298.434, 297.07
18270, 3.87558, 298.434, 296.948
18280, 4.82734, 298.434, 296.627
18290, 3.72319, 298.434, 296.79
18300, 3.95506, 298.434, 296.989
18310, 3.38389, 298.434, 297.164
18320, 4.191, 298.434, 297.011
18330, 3.40217, 298.434, 297.166
18340, 3.99221, 298.434, 297.131
18350, 3.61144, 298.434, 297.079
18360, 4.00615, 298.434, 296.819
18370, 3.63149, 298.434, 297.142
18380, 3.86818, 298.434, 296.892
18390, 3.64653, 298.434, 297.235
18400, 4.20929, 298.434, 296.958
18410, 4.40823, 298.434, 296.672
18420, 3.12799, 298.434, 297.331
18430, 4.48684, 298.434, 296.798
18440, 2.88958, 298.434, 297.233
18450, 4.78949, 298.434, 297.058
18460, 4.43893, 298.434, 296.661
18470, 3.91592, 298.434, 297.062
18480, 4.54431, 298.434, 296.842
18490, 3.9704, 298.434, 296.938
18500, 3.24817, 298.434, 296.88
18510, 4.03346, 298.434, 296.987
18520, 3.65616, 298.434, 297.221
18530, 3.73838, 298.434, 297.083
18540, 3.80502, 298.434, 297.228
18550, 3.79881, 298.434, 297.076
18560, 4.83153, 298.434, 296.794
18570, 3.94716, 298.434, 297.054
18580, 4.38787, 298.434, 296.857
18590, 3.64174, 298.434, 296.986
18600, 4.49747, 298.434, 296.746
18610, 4.18567, 298.434, 297.074
18620, 3.34611, 298.434, 297.148
18630, 3.08016, 298.434, 297.283
18640, 4.03053, 298.434, 297.151
18650, 4.52473, 298.434, 297.077
18660, 4.46919, 298.434, 296.745
18670, 4.44792, 298.434, 296.95
18680, 3.31856, 298.434, 297.057
18690, 4.22322, 298.434, 296.979
18700, 4.09291, 298.434, 297.211
18710, 3.62268, 298.434, 296.764
18720, 4.90572, 298.434, 296.813
18730, 3.68113, 298.434, 296.989
18740, 3.84022, 298.434, 297.283
18750, 3.46351, 298.434, 297.026
18760, 5.04837, 298.434, 296.801
18770, 3.3504, 298.403, 296.794
18780, 3.96195, 298.403, 296.869
18790, 4.09649, 298.403, 296.878
18800, 4.9992, 298.434, 296.797
18810, 4.28021, 298.434, 296.836
18820, 3.95261, 298.434, 296.894
18830, 3.55994, 298.434, 297.016
18840, 4.29102, 298.434, 297.183
18850, 3.60237, 298.381, 296.924
18860, 3.29863, 298.381, 297.177
18870, 4.06419, 298.434, 297.319
18880, 3.59348, 298.434, 297.173
18890, 4.72677, 298.434, 297.114
18900, 3.77994, 298.363, 297.16
18910, 3.86489, 298.363, 296.725
18920, 4.6441, 298.415, 296.688
18930, 5.00952, 298.415, 296.785
18940, 3.20647, 298.434, 297.048
18950, 3.49401, 298.434, 297.086
18960, 4.84576, 298.434, 296.965
18970, 4.07958, 298.434, 297.015
18980, 3.8088, 298.434, 297.232
18990, 3.97648, 298.434, 296.634
19000, 4.36984, 298.434, 297.052
19010, 3.91306, 298.434, 296.897
19020, 4.06328, 298.434, 296.902
19030, 4.07443, 298.434, 296.879
19040, 4.43695, 298.434, 296.719
19050, 3.50042, 298.434, 297.009
19060, 3.82481, 298.434, 296.792
19070, 3.24662, 298.434, 297.045
19080, 3.91458, 298.434, 297.091
19090, 3.84973, 298.434, 297.081
19100, 3.77316, 298.434, 296.732
19110, 3.47714, 298.434, 297.093
19120, 3.81489, 298.434, 297.004
19130, 3.9521, 298.434, 296.975
19140, 3.30856, 298.434, 297.16
19150, 3.16604, 298.434, 297.175
19160, 4.45257, 298.434, 296.685
19170, 4.55751, 298.434, 296.748
19180, 3.59729, 298.434, 297.014
19190, 2.92209, 298.434, 297.36
19200, 3.23861, 298.434, 297.335
19210, 3.54245, 298.434, 297.044
19220, 3.58226, 298.434, 297.107
19230, 4.47695, 298.434, 296.84
19240, 3.25612, 298.434, 297.296
19250, 3.32856, 298.434, 297.107
19260, 3.87624, 298.434, 296.971
19270, 3.78759, 298.434, 297.253
19280, 4.65205, 298.434, 296.903
19290, 3.39417, 298.434, 297.257
19300, 3.5526, 298.434, 296.896
19310, 4.09085, 298.434, 296.973
19320, 3.06784, 298.434, 297.301
19330, 4.19721, 298.434, 297.075
19340, 4.39116, 298.434, 296.613
19350, 3.50714, 298.434, 297.123
19360, 4.29513, 298.434, 296.942
19370, 4.94357, 298.434, 296.996
19380, 4.41507, 298.434, 296.953
19390, 3.89692, 298.434, 297.005
19400, 4.47853, 298.434, 297.046
19410, 3.27051, 298.434, 297.223
19420, 2.97319, 298.434, 297.288
19430, 3.58881, 298.434, 297.278
19440, 3.93702, 298.434, 297.021
19450, 4.14144, 298.434, 296.976
19460, 3.27044, 298.434, 297.4
19470, 3.68113, 298.434, 296.838
19480, 4.14781, 298.434, 296.955
19490, 4.32195, 298.434, 296.977
19500, 3.42781, 298.434, 297.444
19510, 3.76989, 298.434, 297.212
19520, 3.47664, 298.434, 296.986
19530, 3.9457, 298.434, 297.014
19540, 3.62838, 298.434, 297.214
19550, 3.92425, 298.434, 297.028
19560, 3.4642, 298.434, 297.023
19570, 3.80321, 298.434, 297.089
19580, 3.88206, 298.434, 296.95
19590, 3.88563, 298.434, 297.174
19600, 3.84378, 298.822, 297.128
19610, 4.57401, 298.822, 297.186
19620, 3.15351, 298.822, 297.691
19630, 3.30806, 298.822, 297.208
19640, 5.3207, 298.822, 297.183
19650, 3.78452, 298.822, 297.411
19660, 4.34014, 298.822, 297.304
19670, 3.73851, 298.822, 297.353
19680, 4.97501, 298.822, 297.159
19690, 4.45702, 298.822, 297.353
19700, 4.17769, 298.822, 297.216
19710, 4.08832, 298.822, 297.396
19720, 3.90317, 298.822, 297.424
19730, 4.41776, 298.822, 297.113
19740, 3.70075, 298.822, 297.296
19750, 3.44555, 298.822, 297.53
19760, 3.95017, 298.822, 297.25
19770, 3.67191, 298.822, 297.293
19780, 4.36544, 298.822, 297.276
19790, 3.92544, 298.822, 297.609
19800, 3.49552, 298.822, 297.608
19810, 3.80532, 298.822, 297.263
19820, 3.38323, 298.822, 297.466
19830, 3.27289, 298.822, 297.45
19840, 3.08631, 298.822, 297.609
19850, 4.44071, 298.822, 297.087
19860, 3.13008, 298.822, 297.673
19870, 4.10198, 298.822, 297.396
19880, 4.01777, 298.822, 297.252
19890, 3.59558, 298.822, 297.619
19900, 3.61627, 298.822, 297.561
19910, 4.05861, 298.822, 297.413
19920, 3.74483, 298.718, 297.35
19930, 3.19225, 298.718, 297.51
19940, 4.50009, 298.718, 297.107
19950, 4.83308, 298.718, 297.101
19960, 3.86974, 298.718, 297.246
19970, 3.62944, 298.718, 297.352
19980, 3.58198, 298.822, 297.501
19990, 4.44874, 298.822, 297.154
